,hashtag,tweet_id,image_path,body_text,text_with_OCR
2110,covidvaccine,1336291899280220160,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eot2UrNVgAA-PLb.jpg,"If You can Read it...
What is stopping u from following it..
.
Dombivli during Rush Hours..
.
@ANI @htTweets @TimesNow @timesofindia @KDMCOfficial #COVID19 #COVIDSecondWave #CovidVaccine #SocialDistancing #CoronaVaccine #coronavirus #india @AmhiDombivlikar @WeAreDombivli https://t.co/6kCJjSAN6Y",oe ag ym ere pall ae ed li ve fr ae omer 7s sie gex et ee tense gs ar
2111,covidvaccine,1336288019586932736,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eoty2KNW4AU3VNS.jpg,@realDailyWire The Race begins between Ted Cruz and Marco Rubio to see who gets to fall on Trumps Dick 1st! Mattis Pennsylvania House #TrumpIsANationalDisgrace Lou Dobbs #Trump2020 #LoserInChief #COVID19 #CovidVaccine https://t.co/ZvlFa6CIpP,wee cre happy president ay age trump
2112,covidvaccine,1336288297493131264,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EotzGftW8AEV4Ij.jpg,Today's @NewFrame_News cartoon #CovidVaccine https://t.co/Gc1wl6mbvs,ar los new frame ci jo oe uy pp rs os ee ye bm oes
2113,covidvaccine,1336279685790117890,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EotrStlXYAAO_pl.jpg,The NHS is planning extensively to ensure it can deliver Covid-19 vaccines to priority groups as soon as they become available. To help deliver the vaccine visit https://t.co/pwaAhBJ2pj #Vaccineteam #Covidvaccine https://t.co/MysE5hqOCF,nhs ares ere get rea na vaccine ys ad
2114,covidvaccine,1336276740050599937,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EotomjGU8AAjv-V.jpg,"Stop Selling Nation to Ambani-Adani
Support Your Farmers 🙏 
Stop Crony Capitalism 🙏

#FarmersProtest  #FarmersProtestDelhi2020 #किसान #किसान_आंदोलन #भारत_बंद #Farmers #Modi #BJP #Punjab #Delhi #Haryana #India #COVID19 #CovidVaccine #KissanEktaJindabad 
#TorontoWillBeKhalistan https://t.co/kTEcoKt8qz",stop sell os nation ambani tt tau
2115,covidvaccine,1336277960194740224,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EotnZttWMAIxu0c.jpg,"Someone just gives him a damn comb
Come on @BorisJohnson No one can posibly have everything. But, you have everything. They may have had the great good fortune to have a lot but, as far as gifts and giving are concerned there is always room for ‘more’. #NooriiBrown #CovidVaccine https://t.co/7F4o7PBsWh",bas stay protect save home live
2116,covidvaccine,1336270428470468608,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eoti3QhXMAcJ08o.jpg,#CovidVaccine is proudly presented  to you by the Grand Design https://t.co/L8MLIP9G7m,world eee vday william shakespeare 81 second person pfizer vaccine uk 0223 pm dec 2020 fpi woo desk 6000 al
2117,covidvaccine,1336268956957552641,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eotg-jwWMAIeCzb.jpg,"Gotta love #BillGates &amp; #microsoft...
#TuesdayThought #TuesdayMotivation #Tuesdayvibes
#political #politics #people #news #bbcnews #channel4news #skynews #government #CovidVaccine #COVID19 https://t.co/x07Sk8AgQW",ay microsoft professional ows en copyright
2118,covidvaccine,1336269004311171072,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EothgdIVgAAM3ef.jpg,"90-year-old Margaret Keenan, the first patient in the world to receive the Pfizer-BioNTech COVID-19 vaccine outside a clinical trial, was administered at University Hospital, Coventry, England.

 #TheAssamTribune #COVIDVaccine https://t.co/BfbvHOk32I",assam tribune mm
2119,covidvaccine,1336268434557063168,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EotgYSZXYAAZ5EN.jpg,"Whenever you or any of your family member feel slightest of #COVID19 symptoms, don't delay &amp; immediately consult a doctor to proceed further.
#COVIDAwareness #StayHomeStaySafe #COVIDVaccine 

For #COVID19 Emergency &amp; Info.
0335-5557305-6 | 051-8153000-5 | https://t.co/vSNS9Iw5xz https://t.co/jd2ggjuE8q",dr akbar teaching hospital ae suny symptoms appear family immediately consult doctor emergency information
2120,covidvaccine,1336272778362753025,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eotk2UcXEAIFGN7.jpg,"Word has it that William Shakespeare wasn't an easy patient this morning, as they tried to give him one of the first #COVIDVaccine jabs. https://t.co/NZ0Pf20QW9",yy ao fat ne prick aw tickle poison oy oh wrong shall 57 revenge
2121,covidvaccine,1336271630826352640,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eotj9yOXYAALPjp.jpg,katie be like... I AM KATIE #CovidVaccine https://t.co/IgAZfp5k59,katie nt want vaccine nt trust katie pa la ny ly wag aa
2122,covidvaccine,1336247362449117184,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EotN22UVEAE6Nju.jpg,"""90-year-old woman in the UK becomes first person to receive the Pfizer COVID-19 vaccine outside clinical trial""

#covidvaccine #uk #1stwoman #ourpallipalayam #Twincity https://t.co/dj2btxETIL",ay ps io al ay oia ae person receive eth et ee
2123,covidvaccine,1336250148331118592,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EotQba8W8AAAVpC.jpg,"A momentous day here at the County as we administer the first #CovidVaccine to our patients. Our Chief Nurse Carolyn Morrice &amp; Chief Medical Officer Dr George Findlay, will be speaking to the media to keep us all updated as the day progresses. #TeamBSUH  Sky News @bbcsoutheast https://t.co/uTomezeyEa",opener kt aro eee ee aly ea en baan gfe ead aay vy ann
2124,covidvaccine,1336252758219960321,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EotSqNsXUAI-Jcf.jpg,"Met some wonderful people this morning at our #CovidVaccine centre, like 94-yr-old Fred and our fab team of paramedics. Supporting our over 80s population to get life back to normal. @MSEHospitals @NHSEngland https://t.co/Fcc1kLAPZ0",cs ambulance hd
2125,covidvaccine,1336237688668741635,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EotFGBcXcAAXW9I.jpg,I love 91 year old Maggie’s philosophy on the vaccine “Go for it it’s free “ #CovidVaccine @FyldeCoastCCGs @HealthierLSC @BlackpoolHosp https://t.co/qcnm27U41v,ff cot inn taser breaking
2126,covidvaccine,1336235690733023232,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EotDRVbWMAAwnFP.jpg,"Wow 🤩 , what an incredible set up and morning....

And I got to meet George, @croydonhealth’s first person to receive #CovidVaccine #COVID19 ! https://t.co/XYj0VPtxFN",hue services nhs trust ne
2127,covidvaccine,1336234964405297152,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EotCndxW4AElPAv.jpg,Why did @KensingtonRoyal not wait a couple of days . Get the #CovidVaccine then tour the whole island without endangering us all . #coronavirus https://t.co/3cQMMHZSn5,ee aac oom level high tee ia aes em
2128,covidvaccine,1336238540917788673,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EotF3gjXUAAyqk1.jpg,Well done to Margaret Keenan for  being the first person in the world to receive #CovidVaccine in Coventry UK. What a lovely lady she is and no way can you believe this lovely lady is 90 years young! Our brilliant #NHS doing what it does best 🇬🇧🙏🇬🇧 https://t.co/0NDBHXhty5,fs ww wire vaccine uk woman 90 world receive pfizer jab
2129,covidvaccine,1336233829451763713,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EotBlJlUUAErp9S.jpg,"A 90-year-old woman from Britain, Margaret Keenan, has become the world's first person to receive the Pfizer-BioNTech coronavirus vaccine outside of a trial

#COVID19 #CovidVaccine #margaretkeenan #britain #UnitedKingdom #PfizerBioNTech #vaccine https://t.co/XAShRkDyAP",mm eat et ae wee pale neen old woman britain margaret keenan world person receive coronavirus vaccine outside trial
2130,covidvaccine,1336227696846704640,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eos8ATHWMAAV75n.jpg,"Happy V-Day! Thank you Margaret. What an inspiration our older generation are. 
No fuss, no fear. Just get it done. 💪🏼 
Let’s hope that this is the beginning of the end for this wretched virus. 
#vday #COVID19 #CovidVaccine https://t.co/RTPUFtcBQ3",early oda ce clg vce mala sl reel ee sa 1270 margaret keenan receive vaccine lse stream uk viewer
2131,covidvaccine,1336229025291747336,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eos5NZmXEAE8QmC.jpg,"Grandmother of four #MargaretKeenan, who will turn 91 next week, has become the first person in the world to receive #COVID19 vaccine  developed by Pfizer-BioNtech as part of a vaccination programme in UK

#Pfizer #CovidVaccine https://t.co/CaR8D4o9p1",ort uu 1st person receive vaccine uk
2132,covidvaccine,1336226260893184000,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eos6syfXYAAukVg.jpg,Behind the vaccine breakthroughs https://t.co/rG8EbLg7qI #COVID19 #CovidVaccine https://t.co/TWMkMVQcxg,ae ss salas coa wile hh tire lee ht
2133,covidvaccine,1336231973333905408,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eos_5CAW4AIe4Wj.jpg,Get it into my viens!! #CovidVaccine https://t.co/QmC4sXozmZ,vaccine gps tracking chip te vaccine ct ree teale chip auto upload strava
2134,covidvaccine,1336232664404209665,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EotAbGoXYAAiEAr.jpg,"Good News From #coronavirus front

#CovidVaccine https://t.co/tFab4t0tWA",dawn ee yy es ay ma en break person world receive pfizer vaccine margaret keenan 90 uk
2135,covidvaccine,1336229932033323008,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eos9cZ7XMAARQnf.jpg,What a great picture of Marg! #CovidVaccine @PA https://t.co/Imxu7its9P,oa bom pa image
2136,covidvaccine,1336229806971686912,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eos97RIWEAAs2uF.jpg,"Today marks an historic moment in our fight against #coronavirus. Today is #vday, the start of mass rollout of the #CovidVaccine.

Whilst this proves to us all there is light at the end of what’s been a very dark tunnel we must not give up our resolve just yet.

(1/2) https://t.co/72MYF46U1J",thank vi
2137,covidvaccine,1336223753190191104,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eos4aj_XcAAGTNN.jpg,#margaretkeenan the pioneer getting the first #CovidVaccine. Science is awesome! 👏 https://t.co/cGg7JG1fjR,uy fe ce ns wd pandemic vat lee oa pita ie capris ato d19 saad ane ge lel
2138,covidvaccine,1336212248965033984,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eost89oXUAE14G9.jpg,"Don’t know what it is but seeing the first person receive the #CovidVaccine I’m quite emotional maybe it’s knowing that we are nearly out of this? 

And to see a woman to be the first to receive it ..Well done Margaret Keenan 👏❤️

#CovidVaccine #COVID19 #MargaretKeenan https://t.co/dh16nSaHUz",stott reyes 19 vaccine rollout begin 0730 wats op prr news sea er roe ee aa brae ez
2139,covidvaccine,1336212462119444481,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eost59ZUUAEmNSo.jpg,"The UK has planned to test vaccines developed by @ASTRAZENECAUK  and @pfizer . together. According to the UK Vaccine Task Force, the studies aimed at determining whether using the two jabs together can enhance immunity as a plan for the next year.

#covid19 #covidvaccine #UK https://t.co/AEJnb2rIQm",uk hold combination trials pfizer oxford vaccine uk begin administer dose pfizer german partner se tuesday make country receive vaccine
2140,covidvaccine,1336208392298393602,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EosqcyEWMAAmh-v.jpg,Happy V-Day! #MargaretKeenan 🧬🚫🦠👩🏼‍⚕️🧑🏾‍⚕️👨🏻‍⚕️👨🏽‍🔬🦸🏼🦸🏾‍♂️💙🇬🇧👏🏻 #CovidVaccine https://t.co/vtDj0357Tk,oe onal ae dl hii 4h wetness ee historic moment uk patient receive coronavirus vaccine
2141,covidvaccine,1336223103064535040,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eos31HcVQAEVQvH.jpg,"World's first #COVID19  vaccination 💉 done just now,
Good news eventually come, hope #God will be kind to human and as soon as possible we all will get rid of this decease. 

#CovidVaccine #margaretkeenan
#Pfizer #PfizerBioNTech #coronavirus https://t.co/wPtigz63Ad",uh 98 yr old margaret 1st person receive vaccine world ae iin yum wagon
2142,covidvaccine,1336221234133159937,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eos2ISYXYAArSiO.jpg,Mood #CovidVaccine https://t.co/OVF7o6kHe7,0808 fes vac wetsuit vaccines 001 ll stephens beats studio 42
2143,covidvaccine,1336200404120506368,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EosjLy_XIAA74hW.jpg,"We are so excited for the historic #CovidVaccine to be rolled out in #London and across the country today 🙌

We'll be vaccinating people over the coming weeks and months, so please wait for the NHS to contact you to let you know when it's your turn. https://t.co/W6JtOiwciR https://t.co/IomcEjEF7F",ht hm government bt cec ry boe nhs touch turn erie find rollout
2144,covidvaccine,1336206112689967104,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EosoYBuXEAMboZm.jpg,"Today #NHS starts #CovidVaccine programme.

Hospitals start this week

GP Practices next week

Older People, Social / Health staff, Care Home Residents prioritised for vaccination

New vaccine but thorough evaluation by @MHRAgovuk effective safe

Maintain #HandsFaceSpace still https://t.co/pATA6BZyA5",public expect wn wait infos ion pee 34 19 vaccination
2145,covidvaccine,1336192231540133889,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EosbwErXcAApDUT.jpg,@business #CovidVaccine results after mixing😉good job 👍🏻 https://t.co/3JISM3Fzhe,shoot oy aw ae oy aa feeling great
2146,covidvaccine,1336204008487317505,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EosmdnmWMAA6tcK.jpg,A new beginning #CovidVaccine 🦠 There is no limit to our amazing NHS 💙 thinking of all my friends &amp; colleagues who continue to give their all to keep us safe #proud https://t.co/BBgElMCpLO,ee ee vesa pd cae ned peele vs
2147,covidvaccine,1336187709300228097,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EosXolyU0AEQRez.jpg,"Serum Institute of India (SII) has applied for emergency use authorization of Covishield, the Covid-19 vaccine developed by pharmaceutical company AstraZeneca and Oxford University. https://t.co/dCJdrzgvXI
#indicanews #SII #covishield #COVID19 #CovidVaccine #COVIDVaccineFacts https://t.co/mFvnvLRERf",bonet astrazeneca vaccine seek india govt nod
2148,covidvaccine,1336195090151165954,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EoseT4cUYAIGAUD.jpg,"@Tall_Dreams Valid points....

#COVID #CovidVaccine #COVIDSecondWave 

https://t.co/Js1hiO6zf3 https://t.co/Ht90MePqsx",ib iz epee pandemic isa plot russia china spread communism worldwide wyoming health official think
2149,covidvaccine,1336203744502042625,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EosmOYdW8AAnjML.jpg,"With 26,567 Fresh Covid-19 Cases, India Records Lowest Daily Count in 5 Months.

#thecolumn #nationalnews #india #covidcases #coronavirusoutbreak #covidspread #covidvaccine #dailycases https://t.co/pCxBmv2pbD",medium lit an india record low daily case july total cross 97 lakh
2150,covidvaccine,1336185056805707777,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EosVNP3WMAAwF-y.jpg,"What's next for cybersecurity in 2021? Ransomware-as-a-service, DDoS and more https://t.co/EJxJlogHmO #CyberSecurity #CyberAttack #Ransomware #COVID__19 #CovidVaccine #Healthcare #DDoS #AppsUnify https://t.co/G0wHgnwYh8",ea ee eo bs eee evee weeee oe ee sooo eee eoe ane ee sao ses sea fe
2151,covidvaccine,1336197793225039874,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eosgz8bXMAEZlu4.jpg,Vaccine First; Shutdown Hypocrisy; Georgia Runoff - Leslie Marshall on Kennedy 12/1/20 https://t.co/jpVp4fDmak #CovidVaccine #Shutdown https://t.co/WOZyLZlk0Q,oa oa come pee perm cut bh cece ee nce sieger ken ere ee emma
2152,covidvaccine,1336179029703966720,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EosPX3GUwAAUxY1.jpg,"This could include false claims about the safety, efficacy, ingredients, or side effects of the vaccines.""

What do you think of this step by the social media giant?
.
.
#COVID19 #CovidVaccine #Covid_19 #Facebook #Instagram #SocialMedia #thrpivotals https://t.co/zxAaqPQUel",maeda ine ae nw nea roar
2153,covidvaccine,1336198071282147329,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EooDz2FXYAAYimK.jpg,"‘Selected’ pharmacies to offer on-site Covid jabs, NHS confirms: https://t.co/6Kw5nfwXzn #CovidVaccine https://t.co/hNxkjnPfFE",lean th injection aes ce
2154,covidvaccine,1336205633683644417,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eosn8GnXEAA9i4M.jpg,"@RandallCath @NHSsafeguarding @PhilipWinterbo1 @joycefletcher18 @RavinderKondel @figrossick @CNOEngland @HilaryGarratt @BecsReynoldsNHS @MAAPPUK @MidwivesRCM @iHealthVisiting @Chelleefarnan @CathySheehan8 @SmithPennyNHSEI @EssParent @KNFMHBV @safelives_ @Visible_Boy @Visible__Girl @StopItNowUK @anneliese_ht @teamCNO_ @MSHelpline @NaeemFadiaNHS @LizzyEJRat @JoanneJJH @safeguardingGP @NNDHP @SANNnhs @Alant1963Alan @ZoeALane @MmLawrence_ @barnardos @nickrudling @childrensociety @ChildrensComm @PoliceChiefs @BTPLondon @ThinkuknowUK @rcgp @ICON_COPE @bournemouthuni @KimBacchus @PeteChapman82 @windlejac @VictimSupport @RefugeCharity @picturehouses The first person in the UK to receive the #CovidVaccine is 90 year old grandmother Margaret Keenan - well done. 
⏰ It happened at 6.31am this morning in Coventry
The roll out begins. https://t.co/6L46GIE3Ax",ra et eey rm nn weet ee ane ror uks ee vaccine rollout begin
2155,covidvaccine,1336205431543394304,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EosnwWeWMAE7-ah.jpg,A huge day as our wonderful #NHS rolls out the #CovidVaccine and extra special for us Coventry folk who see the first one given @nhsuhcw #historic #welldoneall 👏👏#MargaretandMayDay @GMB https://t.co/CKIh5UT1UF,bs coventry eel ter tt ty lele
2156,covidvaccine,1336193405001449472,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EoscoxzXcAIKZ0m.jpg,"Russia begins mass vaccination in Moscow with #SputnikV 
#vaccines #SputnikUpdates #CovidVaccine #coronavirus 

WATCH: https://t.co/ZX6uLgZmsV https://t.co/HZMuhpC1X1",bi tv ae russia begin mass vaccination
2157,covidvaccine,1336121399816187905,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EorbVCBXUAAiaGy.jpg,"Are systems being put in to keep rich people from muscling in &amp; taking the limited supply of #Covidvaccine away from nurses, medical personnel, &amp; seniors https://t.co/VNlhzyTfTF",exactly person
2158,covidvaccine,1336123110815358977,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eorc4xGXEAMoyzA.jpg,"Apparently Voter id is racist 
But Vaccine id is not.... 
Do you see what’s going on here??? #vaccine #COVID19 #CovidVaccine #mandatoryid #vaccineID https://t.co/HuSFP7o4j4",ory ela post marko 9mins apparently voter racist vaccine go jra ra ed
2159,covidvaccine,1336169679706968064,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EosHPcLUYAAbMZ9.jpg,"Serum likely to supply COVID-19 vaccine at Rs 250 a dose to the government: Media reports. #CovidVaccine

https://t.co/ez1ixJB5QX https://t.co/7IXgsjEa6Q",yatra lott gl aer en pa coen py se
2160,covidvaccine,1336147385118912513,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/Eory9mdUUAAuxZ5.jpg,"Honoured to host ‘An Evening with An Taoiseach’. Chamber Patron &amp; Ambassador @patbourne welcomed @MichealMartinTD. Streaming live from Leinster house, Chamber President Kate Simpson posed topical questions #APAC #Diaspora  #travel #relocation #covidvaccine https://t.co/8Mo3by8JrY https://t.co/FLrJnWFz7X",ya pat evening ade simpson ea
2161,covidvaccine,1336102864272445444,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EorKeNDWMAAn-Q0.jpg,"Old FB memory,more poignant after the year we’ve had worldwide. RIP to all. #COVID19 #CovidVaccine #Covid_19 #Corona #coronavirus #vaccination #lightattheendofthetunnel https://t.co/hF5fIB1Q3q",gon ai oval friend leit fo foran aia ot az
2162,covidvaccine,1336101918582714374,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets2/EorJnEKXMAwzvDS.jpg,"@TrueFactsStated #COVIDVaccine 
We are doomed with this man, doomed! https://t.co/q4KQvfEaG6",sh doomed
2163,covidvaccine,1340783259924369409,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptrRE8UUAE4igW.jpg,"@AwareAnon @echo_aus17 @WeTheInevitable Not really, but I think this guy may have 🤔🇨🇳👇👇👇
#CovidVaccine https://t.co/DbhGaFudnL",chi ne nae ave dick wort oe bw ey fuck
2164,covidvaccine,1340783830228209665,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptryUbXcAAh2Hw.jpg,My personal #HealthcareHero just received the COVID-19 vaccine. I’m beyond grateful that our healthcare workers on the front lines are protected as they work to treat those hit hardest by COVID. #HealthcareHeroes #vaccine #COVID19 #CovidVaccine https://t.co/h5b4rpcnAH,yy ly sy cet recog pixel es
2165,covidvaccine,1340793260906860546,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/Ept0XVTXcAAMUfM.jpg,"Let's not forget why mistrust exists among communities of color, institutions need to become more trustworthy. It's everyone's responsibility to take care of the most vulnerable. ~Dr. Lisa Cooper @MSNBC @LisaCooperMD @HopkinsMedicine @JHhealthequity #CovidVaccine @NationalMedAssn https://t.co/5TOJXto7p5",da total case break news win tat live founder dr lisa cooper center health equity
2166,covidvaccine,1340788849937625089,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptwWgEW8AEZded.jpg,"""Feeling good, no pain, no side effects. The only side effect is intense happiness that this pandemic will soon be over if everyone gets their shot."" Salude and Dr. Wang encourage everyone to get the #CovidVaccine to help end this pandemic. (Pictured: https://t.co/Naim9IraOn) https://t.co/O1Smw9w3Nr",ie emory healthcare screening clinic northlake mall 482 se 33 ln sh
2167,covidvaccine,1340745801786646530,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptJM1iW4AEhYst.jpg,"Grateful for every single person who helped make this happen. #IGotTheShot for my patients, for my family, and for the hope of ending this pandemic. @VUMChealth @VUMC_Insights #CovidVaccine https://t.co/lUsRYnBKUO",fd sa ah ey ee katherine rear sea jee te
2168,covidvaccine,1340759477667188736,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptVojRXEAAy-Bt.jpg,".Alert!🔴From Africa to England, it is said that the new virus has already reached the United States #Mutation #b2012  #coronavirus #COVID19 #vaccine #corona #CovidVaccine #lockdown https://t.co/d3IPnp6BOX",wren bede 2009 948 head destroy minister oem
2169,covidvaccine,1340758761321816064,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptU4fiVQAECAVL.jpg,"Grateful for the opportunity to receive this gift in the building where I began my career in medicine nine years ago. 
#CovidVaccine #IGotTheShot #MaskUp https://t.co/CASImit3Fa",ian fl atl yy ak ae fl oe paneer rs
2170,covidvaccine,1340779110591832064,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptnfvVWwAEKt9w.jpg,"People 75 and older and essential workers next in line for #COVID vaccine, panel says. 

via @AP @latimes 

https://t.co/mTTgRdclun

#CoronavirusPandemic 
#CovidVaccine https://t.co/aPzRSaXIXt",ae ee pee fetta cto ned re hi os ig
2171,covidvaccine,1340746909246492677,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptKNC_XMAE7gd2.jpg,"Over 1000 patients vaccinated in Enfield borough alone today! Many thanks to the three sites Carlton House @MedicusPartners Evergreen Surgery &amp; Winchmore Hill Practice 👏🏼👏🏼👏🏼

#SuperSunday #TeamEnfield #TeamGP #CovidVaccine #CovidVaccinations @PrimaryCareNHS @NikkiKF #PrimaryCare https://t.co/FUjV5NAS0S",fire exit nhs ya tx pyre sl ey medicus cn aa m2 ry oy ea
2172,covidvaccine,1340733710371487744,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EpovVZgXYAURQLF.jpg,See officials around the world who have received a coronavirus vaccine so far. #BenjaminNetanyahu #MikePence #NancyPelosi #covid #covidVaccine #coronavirus  #ChristopherMiller #JimJustice #OlegArtemyev #TawfiqAlRabiah https://t.co/o08KrnVsOj,al sae lf benjamin netanyahu israeli prime minister
2173,covidvaccine,1340736395296579586,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptAnS9WMAA0m2_.jpg,"I trust @Nigel_Farage and the rest of his freedumb-loving anti-lockdown/anti-mask crowd will be taking up their places at the BACK of the queue for the #CovidVaccine..?
#ItsOnlyFair https://t.co/HRzLCpFeec",eda og tt party
2174,covidvaccine,1340739102744842241,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptDGBzXcAEN0B6.jpg,If the Republicans who refused to wear a mask but are first in line for the vaccine were a human... #CovidVaccine #COVID https://t.co/oBGFY5WN7b,ez fm world
2175,covidvaccine,1340737994353983493,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptB8ZVW4AkVmob.png,"in their toolbox lefties have so many horrible venoms,
they accuse @potus  "" #TrumpTreason ""
or 

destroy future of @marcorubio simply because he had #CovidVaccine  
BUT have in mind this administration was and is the best 
#nazism https://t.co/xJEtIn8Ay3",ys cpe ed pee pee un general assembly combat set hr hoot deer heuer
2176,covidvaccine,1340743113724313602,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptGwFEW8AIqr68.jpg,"#CovidVaccine COMPLETE!!! 
No side effects, just a huge sense of relief and hope for the first time in a long time. https://t.co/LUiUL2dGce",ae mau bm vaccination wa le yy info eo fe atl dtp co va sen ay fg immunisation ey rm
2177,covidvaccine,1340733959634763778,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EpovZC7W4AMvi-s.jpg,See officials around the world who have received a coronavirus vaccine so far. #BenjaminNetanyahu #MikePence #NancyPelosi #covid #covidVaccine #coronavirus  #ChristopherMiller #JimJustice #OlegArtemyev #TawfiqAlRabiah https://t.co/cUeE5y3O2T,ag ms aad va jim justice west virginia governor united states
2178,covidvaccine,1340739022142976001,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptDCJ7W4AAMDfO.jpg,"On the second day of Christmas my colleague gave to me 
Two case report forms 
And a vaccine experimentally 
#CovidVaccine #research #bepartofresearch https://t.co/5QvGJxa2YV https://t.co/JzS8eA4zo3",sage study supply study device resource oxygen level heart rate neer ee participant training nee sj
2179,covidvaccine,1340742939706880000,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptGlwiW8AA_aMq.jpg,Blessed and PROUD to have received my #CovidVaccine today. 💙 #vaccinated https://t.co/l4qLQhUhXd,ae get vaccinate tan hy io ee ft eat ze sy ae
2180,covidvaccine,1340738950126858240,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/EptC9-xXEAcGdan.jpg,#BELIEVE in your❤️#JESUSISLORD #SundayThoughts #SundayMorning #SundayFunday #SundayBrunch #JesusSaves #covid19 #Jesus #vaccination #lockdown #vaccine #coronavirus #corona #covidvaccine #sundayvibes #SundayMotivation #JesusChrist #sundaynight #JesusLovesYou #JESUSISCOMING https://t.co/cyLRo4sLLP,hear word believe send dh everlasting life
2181,covidvaccine,1340718763113590787,./tweet_data_general/vaccine_2020-12/covidvaccine/tweets3/Epswm4pXUAIK3t5.jpg,we'll go back to singing under the stage #StayHome #WearAMask #covidisreal #CovidVaccine https://t.co/GXBt6Kq7AC,rent pd ff ony ra oo ee ee vine whey ven
