,hashtag,tweet_id,image_path,body_text
70,facemask,1224354710683078657,./tweet_data_general/mask_2020-02/facemask/tweets1/EP3IGDlWAAIO2N0.jpg,"Setsubun Fuku
https://t.co/d1qbejSD7i
""Otafuku mask"", Fuchu, Tokyo
#Japanese believe if you wear #otafuku it will save you from demons.""Demon is outside, Fuku is inside.""
#blogging #close #Demon #facemask #storytimethreads #Setsubun  #photography #Smile #PhotographyIsArt #mask https://t.co/XdXgN4Co96"
71,facemask,1224151463821217793,./tweet_data_general/mask_2020-02/facemask/tweets1/EP0PRO4XkAM2-IC.jpg,#Facemask shares rose by nearly 8.5% in the first five minutes of trading on Mon morning. Shares of Improve Medical touched the trading ceiling. (File Photo) https://t.co/MXyx2oN5Wo
72,facemask,1224151859645931520,./tweet_data_general/mask_2020-02/facemask/tweets1/EP0Pn4IUwAAZzNg.jpg,#Facemask shares rose by nearly 8.5% in the first five minutes of trading on Mon morning. #Shares of Improve Medical touched the trading ceiling. (File Photo) https://t.co/bXEpRMdphB
73,facemask,1224312535677054977,./tweet_data_general/mask_2020-02/facemask/tweets1/EP2hwZYX0AECtgU.jpg,"NEW VIDEO: https://t.co/aKlFqf7D3U
#skincare #facial #diyfacial #Amazon #iceglobes #beautytips #beauty #NewVideo #YouTuber #diy #facemask https://t.co/QELE9pm9TW"
74,facemask,1224364430290452481,./tweet_data_general/mask_2020-02/facemask/tweets1/EP3Q9TZWoAIf1jx.jpg,"I encourage everyone to use a #facemask at lease once a week to get rid of dull, tired looking skin. 

The right face mask can help hydrate skin, remove excess oils, help clear away impurities &amp; improve the appearance of your pores.

Read more here: https://t.co/JgsqpsCpgr https://t.co/8lFT5zjh8P"
75,facemask,1224335460627099650,./tweet_data_general/mask_2020-02/facemask/tweets1/EP22m_wWoAIgXQy.jpg,"We got all of our students together so we could give them an update on the health warnings about the corona virus.  We shared with them best ways to stay safe &amp; also gave out Face Masks.

Support our Face Mask appeal if you can. 

https://t.co/ILm7yhKHLI

#coronavirus #facemask https://t.co/dGH16Ko65s"
76,facemask,1223996728715751427,./tweet_data_general/mask_2020-02/facemask/tweets1/EPyCgwhW4AAIEEe.jpg,"My dad’s side of the family lives in HK, &amp; since there’s a severe #facemask shortage there, my paternal grandma asked my dad to mail them some. My mom went to @Walgreens, @Target, etc. they’re all sold out in Chicagoland too! 😕 Including online. (Photo from my mom.) #Coronavirus https://t.co/ql1Oume0Hz"
77,facemask,1224424971331604488,./tweet_data_general/mask_2020-02/facemask/tweets1/EP4IAquW4AAEh7-.jpg,it’s #ValentinesDay soon so I thought I would share a few of my #giftideas #giftsforher #giftsforhim #valentinesgift #AloeLips #AskMeForMore #Aloebiocellulosemask #facemask gift a gift that cares this Valentine’s #AloeLips https://t.co/HhFbxfEgmI #RT #foreverproud #askmefordeals https://t.co/L0KIY6jdmG
78,facemask,1224296082034909184,./tweet_data_general/mask_2020-02/facemask/tweets1/EP2SyvXWsAI9nW7.jpg,"Went to @lushcosmetics to get stuff from the Valentine's day drop, my normal day to day products &amp; a massage bar. Was misinformed, were out of products &amp; am totally crushed about my experience. 

#lush #badcustomerservice #wethebathers #massagebarhadmint🤢 #facemask #notsofresh https://t.co/kYicSK9Y9a"
79,facemask,1224233812818714624,./tweet_data_general/mask_2020-02/facemask/tweets1/EP1aKPSVAAAOZHD.jpg,"I drew this today. 
""Corona of Fire""
Oil Pastel on brown paper. 
4""× 6""
#coronavirus 
#facemask
#wildfires 
#bushfiresaustralia 
#climateemergency 
#ExtinctionRebellion
#FridaysForFuture
@extinctionrebellion 
@zellybeen
#artists
#ClimateEmergency 
@GretaThunberg 
#pandemic https://t.co/0quCwoS2AH"
80,facemask,1224248376578863104,./tweet_data_general/mask_2020-02/facemask/tweets1/EP1nZc1UwAAeIbN.jpg,"OK! What a ""great"" news!

Continue searching face masks...again!

#hongkong #facemask #2019nC0V #pneumonia 

Source: hk01 https://t.co/0cQLaKJS5i"
81,facemask,1224279543889838082,./tweet_data_general/mask_2020-02/facemask/tweets1/EP2DwBhU4AArwBH.jpg,"Breaking!

After day one strike of hospital staffs, Hong Kong leader Carrie Lam announced to shutdown another four borders, excluding airport, Shenzhen bay and HZM bridge.

#HongKong #strike #2019nC0V #pneumonia #facemask #CoronavirusOutbreak #breaking 

Source: NowTV https://t.co/xz7Vxg8s3j"
82,facemask,1224316683629756419,./tweet_data_general/mask_2020-02/facemask/tweets1/EP2liNlXkAA5ntb.jpg,"Spoil your clients this February with Beauty Pro's luxurious facial sheet masks which are now on offer at 3 for 2!
⁣
✨Mix &amp; Match 3 for 2
💧Collagen Boost Facial Masks
💚Includes Vegan Friendly Natura Masks
⁣
👇Shop Now:
https://t.co/MQBMwJDiAd

#facemask #skincare https://t.co/3sIUTrne5s"
