,hashtag,tweet_id,image_path,body_text
60,Plandemic,1379479841997778946,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyTlmumW8AA5iVU.jpg,"""Unexpressed emotions will never die. They are buried alive and will come forth later in uglier ways.""
Sigmund Freud

#scamdemic #plandemic #GreatReset #biofascism #SocialEngineering #brainwashing #fearmongering https://t.co/hVshQLMYIt"
61,Plandemic,1379425769009553409,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyS0a8_WEAA-i3W.jpg,"Bang on! 🤣🤣🤣🤣🤣
#plandemic https://t.co/n1fjbFpU0U"
62,Plandemic,1379495559027904512,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyTz5lMVIAMBJ6L.jpg,"#Plandemic what!! We have #Holydays to keep!

Visit us for great #Passover tips and ideas.

https://t.co/TMoaIOeNYl &gt; #MARRIAGE 

#DOS #NEWCONTENT #LIKE #SHARE #COMMENT #FOLLOW #MARRIAGE #FAMILY #BEAUTY #FASHION #MODESTLIVING #TITUS2NOTES #YOUNGINFLUENCERS #SEWING #MARRIAGE #MORE https://t.co/U4HlVYPFMa"
63,Plandemic,1379494798713753607,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyTzNZlUYAA7TCU.jpg,"#Plandemic what!! We have #Holydays to keep!

Visit us for great #Passover tips and ideas.

https://t.co/TMoaIOwoPT &gt; #CULINARY 

#DOS #NEWCONTENT #LIKE #SHARE #COMMENT #FOLLOW #MARRIAGE #FAMILY #BEAUTY #FASHION #MODESTLIVING #TITUS2NOTES #YOUNGINFLUENCERS #SEWING #MARRIAGE #MORE https://t.co/WpcNsZWnFN"
64,Plandemic,1379528050216480768,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyUQ1yqXMAQ2N1R.jpg,"Blocked last night by this mouthy fake Left crybaby when I told him a couple times some facts about the #COVID #Plandemic #Scamdemic stealing #wealth &amp; #Freedom from humanity.

Asked him twice to research #Agenda21 / #PopulationControl.... then much block!

#CovidWasAnInsideJob https://t.co/DoYJz29hSK"
65,Plandemic,1379068141343477773,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyNvKfcWQAkKrX6.jpg,"Here it is- Massaging &amp; Preparing. Just do the math: Every human member of every household and their pets mandated with this flu shot schedule with avg 6 mo renewal requirement. Take that number, multiply by $$$ amount, and there you have it. Big Pharma #Plandemic https://t.co/4n7q5EN55P"
66,Plandemic,1379210430934097922,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyPwkh5W8AMWSS4.png,"@SeattleIndpdnt @clmuseum My pilot spouse flies thousands of people around every week. None of the crew have gotten sick since this all started. 
If this was as terrifying of a virus as the media made it out to be, public travel would have been grounded at the get-go. 
#Scamdemic #Plandemic https://t.co/FWlOHmbAZo"
67,Plandemic,1379325381920976898,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyRZHumUUAI7xvg.jpg,@SportsCenter @JeremyMann14 Shit 💩 is real! 🍺🦠😷 #MaskOff #COVID19 #PLANdemic https://t.co/AXBvmFzw0q
68,Plandemic,1379146723059232772,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyO2on4XAAgADT0.jpg,"#Plandemic what!! We have #Holydays to keep!

Visit us for great #Passover  tips and ideas.

https://t.co/fdsIOj5YCq &gt; #POETRY 

#DOS #NEWCONTENT #LIKE #SHARE #COMMENT #FOLLOW #MARRIAGE #FAMILY #BEAUTY #FASHION #MODESTLIVING #TITUS2NOTES #YOUNGINFLUENCERS #SEWING #MARRIAGE #MORE https://t.co/RvPk3tMkM0"
69,Plandemic,1379343985794187266,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyRqCKaVoAAYuQE.jpg,"When you combine 'facetious' with 'red pill'...
#COVID19  #plandemic https://t.co/lEHYivg85X"
70,Plandemic,1378501857299996674,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyFsIhTVIAEC7JV.jpg,"74-year-old man suffers severe body reaction to #CovidVaccine

Doctor continues to strongly recommend the so called vax. That's the level of insanity we're dealing with 

#Scamdemic #Plandemic #VaccineInjury #JUSTSAYNO #vaccinedeaths 

Source:
https://t.co/Dq6rS93qJL https://t.co/cO5FFKHvRm"
71,Plandemic,1379035862332289025,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyNRzvaXIAUhWPr.jpg,Nope. Uhh uhhhh #covid is #bullshit. Wake the fuck up #covid19 👀 #plandemic #woke #wakeup #davidicke #zionist #america #usa #england #uk #china #france #india #populationcontrol #freedom #NoMasks #novaccines #instagram https://t.co/PCbVscYS6U
72,Plandemic,1379036287143976960,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyNSLv-WgAIxt1I.jpg,@UN #Plandemic for sure. https://t.co/RfTRXO0z9Q
73,Plandemic,1378397638840696839,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyENJxZW8AgvIFe.jpg,"I'm all for Nuremberg 2.0 for all these criminals involved in this worldwide plandemic.

#Plandemic #WHO https://t.co/kB1Q7ukkDJ"
74,Plandemic,1378780423996723207,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyJpfPbW8AMia9S.jpg,"This is Criminal!!! 

Please join https://t.co/FnX26mlO4y and take action today: https://t.co/Mm3OwLV5CR

#Covid19 #Covid #CoronaVirus #Rona #Scamdemic #Plandemic #PsyOp #NWO #CovidVaccine #BigPharma #Biosecurity #PoliceState https://t.co/2JrdIh2P3F"
75,Plandemic,1378788255274000386,./tweet_data_general/politics_2021-04/Plandemic/tweets1/EyJwnB8XIAU-Vxf.jpg,"Good for thee, but not for me...

#Covid19 #CoronaVirus #Covid #Rona #PsyOp #Scamdemic #Plandemic #NWO #PoliceState #NewNormal #GreatReset https://t.co/tDhMzKhcV3"
