,hashtag,tweet_id,image_path,body_text,text_with_OCR
154,masksdontwork,1381367554975789060,./tweet_data/mask_2021-04/masksdontwork/tweets2/EyuacfjUcAEFWbp.jpg,"#MasksDontWork 
#Idaho School Board Member ""Can't Breath"" Angrily Argues For #Masks In Schools While She Sounds Like She's Suffocating To Death In Hers
https://t.co/sYKQl2SNyA https://t.co/dKod4kI7O8","Idaho School Board Member Angrily Argues For Masks In

Schools While She Sounds Like Shes Suffocating To Death

Tam tes

Coronavirus

VI

COVID19 News

FAIL Funny Politics

Prev video

Next video

vM

Web

eh

I

an

YM

f

ra

e 0023 0227

ba
"
155,masksdontwork,1381176532878520320,./tweet_data/mask_2021-04/masksdontwork/tweets2/Eyrstt0U8AAofRV.jpg,"#MasksDontWork - Popular internet pastor tells his Church to “take them stupid masks off’ during Easter service - he is correct - #Staticdriver 
https://t.co/MXnPl1EaWM https://t.co/RdkpEOZckl","Popular internet pastor tells his Church to take them stupid masks off

Clr ateeet ee

New VA ie ed

a

e

y

LF ip pre

a

a

Tera stage

1
"
156,masksdontwork,1380631330711556102,./tweet_data/mask_2021-04/masksdontwork/tweets2/Eyj84LDWQAICklW.jpg,"Wake up, parents of Ireland!!
Masks are damaging your children's health. Please do your own research before it's too late!! 
#NoMasksInClass #masksdontwork  #wakeup 
@NoMasksinSchool @_ichr @IrishSecondary @TraceyOMahony81 @hse https://t.co/BOJiB1jEoK","a

On

50

ORL

EAM UCM Marla e4

Several studies have shown that face

masks pose a serious risk to the healthy

Dr Blaylock MD

sf

ae

oo

ey

nae

This can vary from headaches to increased

airway resistance carbon dioxide accumulation

to hypoxia all the way to serious lifethreatening

complications

ee OC ae CC Mee ee Ley

2

om

na

a

i

Tera retard

commissioned a laboratory to examine a mask worn by

Peat CBC mi em eS CUM Re Tem oO

82 bacterial colonies and 4 mold colonies on the mask
"
157,masksdontwork,1380031542777405441,./tweet_data/mask_2021-04/masksdontwork/tweets2/EybbXoCVIAAaKVS.jpg,"@truth_Risen @Meeeeee93322309 I got a sore finger from asking people to pull my finger.
#MasksDontWork https://t.co/SRWM6tjy4F","NEWS

A

a

PULL MY FINGER

f

oe

j i
"
158,masksdontwork,1381432949468434434,./tweet_data/mask_2021-04/masksdontwork/tweets2/EyvV8Y4XMF0F0lR.jpg,"@washingtonpost Pick one you fucking clowns.
#Scamdemic #MasksOff #MasksDontWork #ChinaVirus https://t.co/np9WNgyQvu","The Washington Post

Democracy Dies in Darkness

Retropolis

Everyone wore masks

during the 1918 flu

pandemic They were

useless

y

ee

4

ae wee

f

a

he

at

i

ae

i

eo

No one was permitted to ride a streetcar in Seattle without

STcrelalaeMs Ns mel nr mea cml ace ESM Merc laeloiger ome elk1a Rell

Congress
"
159,masksdontwork,1380970123318722561,./tweet_data/mask_2021-04/masksdontwork/tweets2/EyoxAiqWEAIo6Ob.jpg,"An inconvenient truth. Sweden (no lockdowns, no masks and no school closures) and Germany (lockdowns,  masks, school closures) have almost the exactly the same #Covid death rates curves since Aug ‘20.

Key takeaway: #masksdontwork #lockdownskill #virusgonnavirus https://t.co/txgD9qD2SG","Daily new confirmed COVID19 deaths per million people

BME eee Cee eer Ee ee Ue cach ge

Se a CU a ee eR eee Re eke

ret

ito

12

10

eed

Sei

Aug 172020

esa

Nov 16 2020

Brewis

ico PL wera

Peres

Cee eta age a aen 7s Cen

fools

Feb 12020 Apr 2 2021
"
160,masksdontwork,1380000307380375552,./tweet_data/mask_2021-04/masksdontwork/tweets2/Eya-9wgWYAELDQq.jpg,"#MaskUp #MasksDontWork #sheeple #Freedom #fearless #NoMasksInClass #USA #Science 
By @ZhiZhuWeb for me https://t.co/5TQLuQdsc2","NOT

Tt

ty

si ORE

MASK

KNOWLEDGE

i
"
161,masksdontwork,1383299597196349440,./tweet_data/mask_2021-04/masksdontwork/tweets3/EzJ3pqoUcAMYtTC.jpg,#SeditionHasConsequences #ableg COVID19 #vaccine TRUTH #2A #WakeUpAmerica #EndTheLockdown #masksdontwork #SocialDistancing is a lie! https://t.co/HUUDX0EPuA,"Be TE

A er

va

na

OE TST
"
162,masksdontwork,1383124648976551937,./tweet_data/mask_2021-04/masksdontwork/tweets3/EzHYhi_VoAIzfQH.jpg,"#NewHampshire Another State Ditches Mask Mandate #MasksDontWork 
https://t.co/Bg9NxXTnk2 https://t.co/ZSne7fbHdA","Iy

Fa

yan

z

o

4

Another brick in the wall has fallen Hopefully more states will remember that flatten the curve
"
163,masksdontwork,1383621507276972037,./tweet_data/mask_2021-04/masksdontwork/tweets3/EzOcbQqVgAQqqJs.jpg,This is what we are doing to our kids.  #masksdontwork https://t.co/EaojavERnE,"Explain this to me like lam 5

Miele

a

Maas

Saal

oA
"
164,masksdontwork,1383903322562695169,./tweet_data/mask_2021-04/masksdontwork/tweets3/EzScuxlVIAoc1SH.jpg,@funder #antivaxxers #masksdontwork Choices have consequences. https://t.co/bnEfrcO4Ty,"CAUSE OF

AW Teoma 4

ore Ed

a ete

SS

4

iN

Neu

in

hi

7

ko

te

as

Se

iomemoaat

pa
"
165,masksdontwork,1383325394804219907,./tweet_data/mask_2021-04/masksdontwork/tweets3/EzKPGelVkAcSL4m.jpg,#masksdontwork Its time to listen to the other scientists #freedom https://t.co/F9S3YjDZSR,"Im the last

e

person on

bas

Earth

r

ehr

im

I

You still need

Comic Lar

PES

mask

LE

ct

Ye

r

rs

Rh

we

erry

df
"
166,masksdontwork,1383252033805852674,./tweet_data/mask_2021-04/masksdontwork/tweets3/EzJMZGqVkAoyEN2.jpg,"@TucsonRomero @pchd @pimaarizona @GarretLewis For how much you’re pushing masks, please Mayor don’t show us your naked face. #COVIDIOT #masksoff #masksdontwork #Hypocrisy https://t.co/mvNdC567iG","ros

ie

2

f

x

Send message a

ee
"
167,masksdontwork,1383338247103815681,./tweet_data/mask_2021-04/masksdontwork/tweets3/EzKazeiUcAoLq1J.jpg,"Indian variant
Brazil variant
Kent Variant 
South African Variant
A bat 🦇in wuham... there is no end of this fear porn shit show which started in Davos with the complicity of Westminster and the British MSM #CancelTheLockdown #MasksDontWork #sanitariandictatorship #GreatReset https://t.co/TkiqvMO0UD","Lara Sky News

news

SkyNews

COVID19 Indian variant

could scupper easing of UK

coronavirus lockdown rules

warns expert

ot

a

b

wa

ee

a

Nel

COVID19 Indian variant could scupper easing

of UK coronavirus lockdown rules warns expert

newsskycom

907 17 Apr 21 SkyNews Alerts Latest
"
168,masksdontwork,1383591406921416706,./tweet_data/mask_2021-04/masksdontwork/tweets3/EzOA05XVEAAtkW-.jpg,"I'm this guy. 
#MasksDontWork
#masks
#COVID19 
#coronavirus 
#SARS_CoV_2 https://t.co/hxPvlNX4ha","aa

qug

Vay

ic

fess

t

rf

y

et

Rk

hyn

f

Naat

vu

sf

y

w

Yh

ee

Yori

y1

t

er

y jey

fi

a

ti

ie

wy

J

ch

i

ch

y

4

je

ras

ws

PA

nt

g

Le

cK

F

ete

Ww

f2

we

yeh

wt

o

ve

4 ae i 2

ms

y

aa

eto

wath

q

a f

ay
"
169,masksdontwork,1387058406868070402,./tweet_data/mask_2021-04/masksdontwork/tweets4/Ez_SRI4WYAIyZ1H.jpg,Is there anything more selfish than a #Republican? #BelAirViv #Racism #BLM #CovidVaccine #Covid #COVID19 #republicanlogic #Trump #Biden #COVIDIOT #Republicans #Conservative #Conservatives #MAGA #MASKS #masksdontwork #vaccine #VaccinesWork https://t.co/5YOLidLrwy,"REBUBIIGANS

thellawrandhyou

Wwongtre etishots

J

DEMOGRATS Will

vouLWealgalmaskg

a

ra NN

we

We

REBUBLIGANS

ro
"
170,masksdontwork,1386063103310417921,./tweet_data/mask_2021-04/masksdontwork/tweets4/EzxJBs2WYAUXiRz.png,"Over 2 decades ahead of his time, but he forgot to socialist distance.
#masksdontwork #EndLockdownsNow https://t.co/I1AFcQXY3n","Sx

m
"
171,masksdontwork,1386225940292902915,./tweet_data/mask_2021-04/masksdontwork/tweets4/EzzdJRcWYAAGH7q.jpg,"#CancelTheLockdown, I want to drink inside a pub, go on a holiday abroad, go to the cinema, shop mask free, see a doc', have a dentist appt'.... #MasksDontWork #sanitariandictatorship #GreatReset #endthelockdown #JeNeMevaccineraiPas #JeNeMeReconfineraiPas #JeNeSuisPasCobaye https://t.co/uBoGW12Aa5","ia ae

aq

17

cha

ey

io

ex

i

3

7

N

SS

ue

Al

iM

ss

ot

4

as

S

a

fi

j

i

i

SA

au

OUR

t

Za

Soy

a

KIDS

NO VAX

NO TEST

ale

Vy

NO masks

NZ

a

Ba

3
"
172,masksdontwork,1387105187584675845,./tweet_data/mask_2021-04/masksdontwork/tweets4/Ez_80TEX0AUnMdM.jpg,"Whoever made this chart is mental. What's the point of being vaccinated  if you still have to wear a mask.
Healthy people dont need to mask vaccinated or not. 
#MaskCult #vaccination
#GetVaccinated #COVIDIOT #CoronavirusVaccine #masksdontwork https://t.co/JOJP97hdzZ","Choosing Safer Activities

Der aU Co

RIV ethan

Full

Vaccinated

People

Loss

rl ge er ee ad

Ce re maT

Attend a small outdoor gathering with

EEC

fully vaccinated family and friends

 S

Sr nn eng

Peart EUR aul aud

LS

PEER err CaS Id

Less

ate isl lohd

PUL rere le Teel ee oa aCe

ey

TLL

SE oe eect

SS

LS

See rear e

 S

Pear uM natn ois ecg

shopping center of museum

 S

BL

Pert RCL

Ride public transport with limited occupancy

Attend a small indoor gathering of fully vaccinated and

Destro Ud

 S

Cre ea a

 S

 S

Attend a fultcapacity worship service

Sing in an indoor chorus

eer

Pee Eat oe

Participate in an indoor high intensity

OE ray

frie ee URE RT Tsay

Be eee ae a cue

e Lee ees

Ce ttc oct hears cites

Se unig

fer eo eat ee eed

etna shen hi a

Pee a eae ence escan

TO ee ee

Rar ee eta ee neta

PED retin a

eT ae
"
173,masksdontwork,1387106784171679747,./tweet_data/mask_2021-04/masksdontwork/tweets4/Ez_-RHtXoAkWOG2.jpg,"The @WHO said not to wear #masks when exercising because it's not safe or healthy.

Now @CDCgov says to wear masks when doing high intensity exercising because its safe.

#idiots #idiocracy #MaskCult #COVIDIOT #GetVaccinated #CoronavirusVaccine #masksdontwork https://t.co/N5sPdN3kJT","People should NOT wear masks

when exercising as masks

Can people

wear masks

may reduce the ability to

breathe comfortably

while

exercising

Sweat can make the mask

become wet more quickly which

makes it difficult to breathe

and promotes the growth of

microorganisms

The important preventive

measure during exercise is to

maintain physical distance

of at least one meter from others

World Health

SSE

Organization

Coronavirus

4COVID19

16 June 2020
"
174,masksdontwork,1386619511231565827,./tweet_data/mask_2021-04/masksdontwork/tweets4/Ez5DGA1UUAIHDhi.jpg,Me having to wear a mask.  #masksdontwork https://t.co/0xqIoxKe2K,"all

fs

was

wargy

aA

mim

3

iy

1
"
175,masksdontwork,1386692391831224327,./tweet_data/mask_2021-04/masksdontwork/tweets4/Ez584EcWQAwzUHA.png,ALL mask mandates. #masksdontwork  RT @Jack4NJ Murphy is leading from behind and feeling the pressure from my call to FULLY reopen New Jersey. He needs to end outdoor mask mandates &amp; gathering limits NOW. More about my plan here. https://t.co/dV4qKjT3td https://t.co/c6rA2qPNQB,"Ciattarelli Proposes To

END OUTDOOR MASK

MANDATE 8 GATHERING LIMITS

JACK

Go

JERSEY
"
176,masksdontwork,1386090604682223626,./tweet_data/mask_2021-04/masksdontwork/tweets4/EzxiDyfWEAM4LHK.jpg,"Fear porn #Modi's style : "" vaccine for votes"" from the fascist #BJP.  so that's why india has the world’s highest number of new infections for three days. #CancelTheLockdown #MasksDontWork #sanitariandictatorship #GreatReset #notoVaccinePassports  #vaccinekillslives https://t.co/s44PdwZ1Yn","BJP Bengal

e

BJP4Bengal

As soon as BJP government

comes to power in West Bengal

COVID19 vaccine will be provided

free of cost to everyone

v6

ico iy

vor

fara sata

Wael VAs Aes HTS

Ces da Safa

HAG Sal AT

Pa

S
"
177,masksdontwork,1385615183125655554,./tweet_data/mask_2021-04/masksdontwork/tweets4/EzqxqZQWUAAtjtV.jpg,Quote from The Big Short Dog Sh*t wrapped in Cat Sh*t.   #COVID19Vaccine #COVID19 #coronavirus #masksdontwork https://t.co/bGofzzRrfz https://t.co/HsGXOQyqkp,"sy

vr ir spa
"
178,masksdontwork,1385388145861173248,./tweet_data/mask_2021-04/masksdontwork/tweets4/EznfeKJWEAE8m_v.jpg,"@Leftylockdowns1 FYI #Patriarchal👹 #Gaslighting📺 Propaganda for their #Masks😷 &amp; #vaxxie💉 has NO #Empirical Solid #ScientificData to back it as recent studies show that #masksdontwork 

@WHO @dockaurG @naomirwolf @goddeketal  @doktordemirhan @JuanVazquez53  @_atanas_ @elonmusk  @KulikovUNIATF https://t.co/Do5UJJq2QE","ft

te

THIS EPIPEN y SHOULD SOLVE

raphe

a

IR CHRONIC tg CONDITION
"
179,masksdontwork,1386025651354877954,./tweet_data/mask_2021-04/masksdontwork/tweets4/Ezwm-4FXoAoHEiv.jpg,@PageSix You know #masksdontwork ! 😂😂😂 https://t.co/F05I4W6qIU,"pale

ia

VIRTUE SIGNAL A cciven
"
180,masksdontwork,1385833873439920133,./tweet_data/mask_2021-04/masksdontwork/tweets4/Ezt4kD2XsAEfS_a.jpg,"Submitted without comment.

#masksdontwork #COVID19 https://t.co/U3FywXdwFt","Premium

218 0 OME SEBO

Roast Coffee

ESR Ue

Bren oie

BEFORE ENTERING

F

i

Latte

Pred

Foam

Steamed ik

sgt

Caramt

Vluper

Macchi

F YOU HAVE To

Co

ace ete

Cal

COUGH OR SNEEZE

BAe baer ae

YOU MUST COVER IT cha

steamed

eS CR Zele 1 aaslel iA

You must See rey

You are in the buildin

Eanes Tt time

THE MASK DOES NOT

Cesta

Cee

STOP THE TSA AS

aa

OL

cL a can

Lec De Sane

prape

vanes a eee eerie ens

SPREADING r

od

pe

ae
"
181,masksdontwork,1385683549785927685,./tweet_data/mask_2021-04/masksdontwork/tweets4/Ezrv2GAWYAUxFCd.jpg,"My friend was in a hospital waiting room. She had her mask on and all the other people did as well. They were all 6 feet apart. She got COVID. 
#masksdontwork https://t.co/wJKiYmHiRX https://t.co/haRwATKxwz","a Cogs

al

aa

aioe

eee

ALLO

mal BO

OO AND

sean OL ee

Laas Ac

ae

ae
"
182,masksdontwork,1385735615032004610,./tweet_data/mask_2021-04/masksdontwork/tweets4/EzsfMcwXMAUcUEF.jpg,No! No and #No! #BurnTheMask #vaccineSideEffects @VaccineEdLeague @vaccineepidemic @VaccineResist #saveLives skip the #COVID19Vaccine @KamalaHarris @JoeBiden @NYGovCuomo @naomirwolf @bradhoylman #coronavirus #Plandemic #masksdontwork #FauciOuchie https://t.co/0TXeQFhGdx https://t.co/T2hsK7e0SV,"THE MASK THAT COULB

END ALL OF THIS

ae

f
"
183,masksdontwork,1386039624867500032,./tweet_data/mask_2021-04/masksdontwork/tweets4/EzwzsYUWQAEa5YH.jpg,"When the parody is as stupid as the original. Do us a favour, lock yourself out and leave the ppl fight for the rights and freedoms you are taking for granted #CancelTheLockdown #MasksDontWork #sanitariandictatorship #GreatReset #notoVaccinePassports  #vaccinekillslives https://t.co/wTyu4KfzKr","Parody Boris Johnson

 BorisJohnsonMP

In the run up to elections it is

always reassuring to be reminded

just how many stupid people there

are in this country

Hlondonprotest

ps

i

why

ie

k

my

rL

4

PS

a

em

c

rat

1710 24 Apr 21 Twitter for Android
"
184,masksdontwork,1387560121161617409,./tweet_data/mask_2021-04/masksdontwork/tweets5/E0GakztXoAMsxAu.jpg,This just in. @CDCgov recommends wearing a seat belt for your safety! #CovidVaccine #masksdontwork https://t.co/G01l17iEH5,"CDC Now Recommends

Wearing A Seat Belt Even

When Youre Outside The Car

Nal male 2021

eet

Z

of

4B

iF

ni

ar

Wr

Ww

ve

try

Ny

f

ir

in

t

A

i

7

t

a

AY ee

oS

ares
"
185,masksdontwork,1387892952714805250,./tweet_data/mask_2021-04/masksdontwork/tweets5/E0LIm6qUUAAr3gQ.jpg,The mask that could end all of this. Dr Fauci is a fraud. #wearthedamnmask #fauciisafraud #masksdontwork #stopbeingasheep https://t.co/rQOXDdH6QU,"THE MASK THAT COULB

END ALL OF THIS
"
186,takeoffthemask,1384608131511111682,./tweet_data/mask_2021-04/takeoffthemask/tweets3/EzcdwNPXIAEXWPQ.jpg,Just curious- have any of my Pro-Humanity friends here on Twitter found love in Lockdown? With a like-minded person you first encountered here? Share and cheer us all up! #TakeOffTheMask https://t.co/cRt5leLycU,"r

D3

mais

a

4 S
"
187,takeoffthemask,1386495050394312704,./tweet_data/mask_2021-04/takeoffthemask/tweets4/Ez3R4_4VoAUIq0e.jpg,@ArchCordileone WE ARE MADE IN THE IMAGE AND LIKENESS OF GOD #TakeOffTheMask https://t.co/U2b2F46F1f,"66

BLIND B

N AUT

OR

e

ed S

2

9TH

GR

ENEMY OF TRUTH

99 Albert Einstein
"
188,takeoffthemask,1385702988044410888,./tweet_data/mask_2021-04/takeoffthemask/tweets4/EzsBhNNX0AgaHpU.jpg,"Until you refuse en-masse....expect no different.  EVER!  

#takeoffthemask https://t.co/tVsAI1TBlt","F

Z

FF q

D 9

e

e

nec

Pp

4

thisn

iced

al
"
189,takeoffyourmask,1379281563397984258,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyQxQpPUYAQIhM-.jpg,People of the UK please wake up and  #TakeOffYourMask https://t.co/xgNpBAueIh,"Sg

0220

MSO 1

fa redbubblecom

ee

A

l9

COVID13
"
190,takeoffyourmask,1379079353078800386,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyN5W_NW8AM-6Ga.jpg,"Are you claiming that some ""virus"" has ever been purified &amp; proven to cause (by itself) certain symptoms.

Anyone claimed to have a ""virus"" never proven to exist is a victim of (at best, incompetent, at worst, criminal) misdiagnosis.

#TakeOffYourMask 

https://t.co/3Ron4Zlm0B https://t.co/m1V6IWZrR5","JUST ONE MORE

LOCKDOWN AND ITLL

ALL GO BACK TO NORMAL

ITS 2036

9

TSNa

NS

ta
"
191,takeoffyourmask,1379077942526017539,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyN4EpJWgAQjPUJ.jpg,"@BirtleRobert Hidden in plain sight for 100’s of years.

More  obvious now with TV and Social Media.

All building for this point in time of tyranny:

https://t.co/LWoiJVTsui

https://t.co/fisNKE59vC

Freemasons need to be exposed for the criminals they are.

#TakeOffYourMask https://t.co/JMvZr04DdW","EOPLE ON TOP ARECORAUET

es

l

a

easy

y

EVERYONE

a SOE ee

aA

on

Yes

a

r

y
"
192,takeoffyourmask,1379079602929332233,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyN5ljZWYAI2KJE.jpg,"Are you claiming that some ""virus"" has ever been purified &amp; proven to cause (by itself) certain symptoms.

Anyone claimed to have a ""virus"" never proven to exist is a victim of (at best, incompetent, at worst, criminal) misdiagnosis.

#TakeOffYourMask 

https://t.co/3Ron4Zlm0B https://t.co/YEqAwKEpUE","hy the government

cr

Wwerfull 77

Pan aren a

hee

a

ss

2

am

cking coward
"
193,takeoffyourmask,1379431931171930121,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyS6Br-VcAwi2HC.jpg,"@Want_v_Need It’s ironic that you say think as your clearly Freemason led and we see you. More controlled opposition:

https://t.co/uU2FL91QtC

#TakeOffYourMask 
#ExposingFreemasons

Flu doesn’t exist either and you don’t answer this question.
Your not allowed as you sold out. 👇 https://t.co/ykvE3soHY6","THE QUESTION THEY

3 DARENT ANSWERI 2

Are you claiming that some virus

has ever been purified and

proven to cause by itself

certain symptoms in humans

The

for Branch Covidians

Wi 2

 THEREISNOWIRUS
"
194,takeoffyourmask,1379227199497244679,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyP_0gVXEAgjjN1.jpg,"@annarayner2020 @kim9973 SAGE are all Freemasons as are all those involved with the Great Barrington Declaration....now you have added yourself to the list.
It’s controlled opposition. Do you have any idea how stupid you look.....read on...... https://t.co/Y1JfaId0o5

#TakeOffYourMask 
#Freemasons https://t.co/DglRKAEd5G","eh

Co

ve

AY

oii

4

AF

Wi

r

my

i

woe

Pen

ed

wt

oY

VN

ns

3

aA

Cm

ws

YE

PT 2

Real Eyes Realise Real Lies

When the human race leams to read the language of

symbolism a great veil will fall from the eyes of men Manly P Hall
"
195,takeoffyourmask,1379128534216622083,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyOmEjIXIAA-IUN.jpg,"Not on my face.

#TakeOffYourMask https://t.co/0ETfdbFQQS","Call this freedom7 Boris offers future full of endless Covid rules

with twiceaweek tests vaccine passports for events travel

abroad and even work as SAGE predicts social distancing and

masks will be needed for another YEAR at least

AJ

NUMBER OF INFECTIONS PER pay IN THE UK

eee

case HAR

oe B 4075

wt

4

vs

te

i

4

vs

Ms

is

a

a

2

a

a

4307750

NUMBER OF DEATHS PER DAY IN THE UK

en

Duar EAST HOR

nos

ae

sae

ee

ee

2

5

rs

7

2

Ss

ae

SES

MASKS FOR A YEAR MORE

Boris Johnson struck a bullish fone as he hetd an Easter Monday press briefing in Downing Street confirming that the relaxation will proceed on April 12 as

planned Nonessential retall gyms and hairdressers can get up and running while bars restaurants and cafes will be able to serve customers customers

DOA O rd ect ie erie en chur Caecum a ni Run ry

Pao ae Re RR ee CCC Rua eee oR aU Mee eee eet Le Rett eel Laat Lead

Pega ee hiner ecommerce cuca rate me merck ter units oahu Sua Sa

DRE n tt CR Sake leona komen ue Rur ceca Ruiner hun cue aatece

Cae eRe eC meu ies eRe keo anode Bi una erie Reece else eM em lela Relig

Seu ue cee eee ken Creedence me hea Cee mut mute kere erates an

eee CIE Soc ea Be ee ace Lo aa

EXSSSEES 321k comments ie 2 videos
"
196,takeoffyourmask,1379175739015245837,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyPRBKFXMAc6v0a.jpg,"@Andymcguire4 @FruitcakesNelly @PaulieDYo All professional sport is fixed without exception. 

It’s a Freemason shit show. 

#Gematria 
#TakeOffYourMask 

@AnthonyCDavison @TruthSp01978317 @DanielScoland @DeanWhatty @PaulLen22784724 https://t.co/Lsa5quQTbK","e

on

ee

n

a

oh

i

ay

eae

at

h

Me

e

The

a

a

ot

There are many other examples of this divide and conquer een Ta Eva kere e a enia o11Clale

form of tribalism comes from sports football in particular Although tribalism in football has seriously

declined from when I was young largely due to the Premier League and the sanitising the game of everything

Natale See ee aC eRe ol LO La eas Ole oma ea alee Le el RT maa

over it or even worse cry and get upset because some team of millionaires didnt kick a bag of wind around a

field and put it in an onion bag better than the other team I wont really go into sports being rigged as this is

not really about sports but this is just another example of the ways in which we are perpetually divided and

conquered The same applies to music when silly fake pop rivalries are created to cause rifts between friends

NoMa Ae Ce Lc la Ce6 Mae ee Ken tal elt

Gary Neville gives passionate mustwatch analysis of Man Uniteds problems MNF

eA

Fr eAD Mann 6

2

7

ji

aw

mee

oe

s

a

l

4K10

Pause k

we

l

Wl

Lal

 41501045

oe es 45

3

i
"
197,takeoffyourmask,1379246511582806016,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyQRYz1XEAQQycK.jpg,"Are you claiming that some ""virus"" has ever been purified and proven to cause (BY ITSELF) certain symptoms in humans. 

Anyone claimed to have a ""virus"" never proven to exist is a victim of (at best, incompetent and at worst, criminal) misdiagnosis.

#TakeOffYourMask https://t.co/cHJ3G5fSjv","a

Face Masks are not law

PRC CM ESOS eC UCSC aU RCE ee

CORTE Me OTT Oe Oe

CMe ata eS

ee

CU

i

a

Ta ae
"
198,takeoffyourmask,1378908340487647232,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyLd0ruXEAUw_80.jpg,Masks signify to your pre frontal cortex that there is a danger......they have become the new weapon of mass destruction 👇👇👇  #TakeOffYourMask https://t.co/AOhDtueH7F,"S

a

eB

fag

atl

am

Masks rrr gO important

to them because they are

the eet we reminder of 7

the pandemic We are not

seeing excessive death

We are not seeing

PY WEYL tM NE Sean tS aoe

The funeral homes are

TCC MMT ty

are no mass graves for

the dead All we can

gee

e

is the mask
"
199,takeoffyourmask,1378742691903676420,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyJHKaEXEAUndEX.jpg,London getting its act together #TakeOffYourMask https://t.co/wRkJMr336H,"oe SO ae ee

a

ae

uA

a

ois

we

me

4

ors

ele

ss

ee

eh

aa

S

C1

wv

ED

oc

Si

Ve

8

si

ss

Ns

ae

es

oe

Bz

fas

ei

C

i

ERI

Se

ry

a

te

Fae

Fy

we tf

Lote aa

aes
"
200,takeoffyourmask,1378724192443641857,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyI2V8nWYAEFJdk.jpg,"Are you claiming that some ""virus"" has ever been purified and proven to cause (by itself) certain symptoms in humans or animals?

Anyone claimed to have a ""virus"" never proven to exist is a victim of (at best, incompetent and at worst, criminal) misdiagnosis.

#TakeOffYourMask https://t.co/xW5PvpJ642","ES

The FecnleWheGot

Speeches

a a een

Se ed

ia a

aaa

5 ry

a

BY i

rT

En

tn

34

Ay

ae

ny

7 ee eS

i

oR

AE

evG a eee

be

Pha

if

c

if

Out The VirusDoesnjtiExist

Wait ual rheyszEind
"
201,takeoffyourmask,1378772911939584003,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyJim_BWYAIL-AU.jpg,God won't be mocked #EndTheLockdown #TakeOffYourMask Freedom comes from Jesus Christ https://t.co/pQfdKGz9Ua https://t.co/MEQuLhI5HB,"fe

eC

Ss

RH

wi

O24

f

kK

4

eet

es

4p

oes

at

oma

nee ati

Le

1

Watery

Sore Hig

4

cettenienatre esi

pantera

wees

A ee

ENO A ei

eA

4

ae

wae

pein ste eee

Poa

y

apf

ly
"
202,takeoffyourmask,1378616118122799109,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyHUDYeWEAEpKGc.jpg,"24th April in Central London, the next freedom rally. Make sure you're there and let our voice be heard #NoMoreLockdowns #LockdownKills #24thApril #FreedomRallies #TakeOffYourMask #YourObedienceisProlongingThisNightmare https://t.co/1FKVRXw9sC","ee

ale

a I

ay

I NX

a

js

ey

neEre

eUknBght

ho

ieee

P

D

YOU WERE ABOUT
"
203,takeoffyourmask,1378824916699475968,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyKR9GUUYAAGb6m.jpg,Twitter users @GTJxFlynn @jakewontmiss and me if trump didn’t exist! #Maga #TakeNote #TakeOffYourMask https://t.co/URdLjznDu7,"Z

nal

a

aK

z

Ue

st

Me

ts

Set

th

at

4

Mm
"
204,takeoffyourmask,1378986137025449984,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyMkk4pW8AE3G2v.jpg,"@davideaton51 No politician is elected, they are all Freemasons &amp; selected without exception.Some people are so stupid that they think elections make a difference. Probably  the same people who didn’t check if viruses existed in the first place,  relying on what the TV said.
#TakeOffYourMask https://t.co/F11QxknHus","HOW TO SHAREPUBLIC OPINION

i

ste

we ly

se

FEAR

ve 1 SINTIMIDATE

vevey

ates

ek

s

o05

a

3

3

te te

33

6

s

a

6

DISTRACT

DIviD

f

The freemason shit

show 0 2
"
205,takeoffyourmask,1378717678022590465,./tweet_data/mask_2021-04/takeoffyourmask/tweets1/EyIwasjWgAg-dtW.jpg,"@kim9973 @NellyTells By the way Julian Assange is a Freemason and controlled opposition as he tells us below.

Also, see this: https://t.co/oYdsAH60IH

#TakeOffYourMask 
#Freemasons https://t.co/lpHfLGAFUF","a

a

te

1

x

wer sy

a

a

wo

THIS

vy

MORNING

st

va
"
