,hashtag,tweet_id,image_path,body_text,text_with_OCR
144,Plandemic,1339263500682735620,./tweet_data/vaccine_12/Plandemic/tweets3/EpYFDgAW8AMo5KU.jpg,"Whoops!!

#ProChoice #MyBodyMyChoice #UnmaskAmerica #TakeTheMaskOff #WearAMask #WearAMaskSaveALife #COVID19 #Plandemic https://t.co/wdJCfcfRaV",ata masks wa ttl ts ic ng ae fl hy te te al ttt tp
145,Plandemic,1339274108140466179,./tweet_data/vaccine_12/Plandemic/tweets3/EpYOs3OWEAgpaJD.jpg,"Let’s hope so! #mask #plandemic #vacciiiieeeeeene #COVID1984 #kidonavirus #BillGates #muzzles #vaccine #SCAMDEMIC2020 #Agenda21 #Agenda2030 #NWO #GreatReset #lockdown #Lockstep #BuildBackBetter We’re being played, like a cat playing with a mouse! #EMPCOE Let the show begin.😜🕊 https://t.co/EBBCM7DKw3",come day lie collapse weight truth triumph goebbels az quotes
146,Plandemic,1338646943090806784,./tweet_data/vaccine_12/Plandemic/tweets3/EpPUS9lXIAA_tG6.jpg,"You'll own nothing, others will own you and you'll be happy. #TheGreatReset #Davos #Agenda2030 #Plandemic #SCAMDEMIC2020 https://t.co/WKhSZtvXmA",ss oe ye daw base input member os ene world economic fi
147,Plandemic,1338846322842103808,./tweet_data/vaccine_12/Plandemic/tweets3/EpSJoozXcAAGkG0.jpg,"1. Get a medical check
2. Declutter your house
3. Plan your 2021 finances

#declutter #medicalchecks #plandemic #checkyourself #planyourfinances #financialplanning #FinancialFreedom https://t.co/OP1eiR3kVD",small thing achieve year end swipe
148,Plandemic,1338930720077565952,./tweet_data/vaccine_12/Plandemic/tweets3/EpTWMw_UwAAy8QC.jpg,Going LIVE with Dr Carrie Medej @DrMadej in 20 mins! I will be streaming here on periscope/twitter and also on my backup youtube stream https://t.co/hmvkavOwiO #ronavaxx #plandemic https://t.co/WJhcF26fie,truth warrior david whitehead
149,Plandemic,1338989644063641600,./tweet_data/vaccine_12/Plandemic/tweets3/EpUL-_DWMAIjvSk.jpg,"POSTER WITH A HEADLINE OF 'SUPPORT PUNJAB FARMERS'
2012 movie
'The Dictator' - 43 mins in

Real eyes realise its
#Agenda21 #Agenda30
#FarmersProtest #Plandemic #IStandWithFarmers
#SupportPunjabFarmers
#SupportPunjabiFarmers
#TheDictator #Netflix #NetflixUk
@sikhexpo @SikhYouthUk https://t.co/4X5lgKtaP0",support eee uta van parang order fa 10 ttt al ee ce od ae en ed
150,Plandemic,1342973173298556929,./tweet_data/vaccine_12/Plandemic/tweets4/EqMy798XYAMSiF3.jpg,@AJEnglish @realDonaldTrump did the right thing. Fck giving foreign countries our US tax dollars when the American ppl are suffering from the government shutting down our country over the #Plandemic #CCPvirus. $600 measly fckn dollars. Fck that! And fck @JoeBiden! https://t.co/orXkYV6Sae,20 cent day america vey cu eh al ue ey ee et
151,Plandemic,1343319457414995968,./tweet_data/vaccine_12/Plandemic/tweets4/EqRt7WaXEAACNiE.jpg,"@Demo2020cracy #Faucci: How do we justify the #plandemic? If the numbers of infected and dead published by the government have been based on the #PCRtest. Let's continue with fear, let's talk about the more #waves and #newstrain 
#Covid1984 #Covidiots #CovidVaccine #Covid #LiesMedia #WakeUp https://t.co/NWCnfUkqnF",testis nott ae tru ls
152,Plandemic,1343222029965811714,./tweet_data/vaccine_12/Plandemic/tweets4/EqQVUTUXIAUkqum.jpg,"When he says 'our', just who is he referring to? 🤔🤨 #NewWorldOrder #Plandemic #TheGreatReset #AgainstStatism https://t.co/tjmDxvjOmr",seo pas eset om lt pandemic represent rare ne narrow window opportunity reflect reimagine reset world os og
153,Plandemic,1342576115160809472,./tweet_data/vaccine_12/Plandemic/tweets4/EqHJ2_zU8AA3aIj.jpg,"A friend of truth is a friend indeed.

#covidmemes #scamdemic #plandemic #wef #worldeconomicforum #theworldeconomicforum #thegreatreset #thegreatawakening https://t.co/o3MYfP0HZR",ad oh ee eee ae ss economic world forum fucke aera ee mind cc tulle lh ye
