,hashtag,tweet_id,image_path,body_text
154,illegalimmigration,1357341363788869649,./tweet_data/immigration_2021-02/illegalimmigration/tweets1/EtY-xt5VgAMdSdF.jpg,"#NoRefugees #IllegalImmigration  #CloseTheBorders 
#LegalCitizensFirst 
@JoeBiden You might take note Joe. But I know your Minion #PuppetMasters are controlling your strings in Destroying this Nation. https://t.co/Dcgu7KDCWU"
155,illegalimmigration,1356936219452715010,./tweet_data/immigration_2021-02/illegalimmigration/tweets1/EtTOTHbWQAIjru8.jpg,Remember. #Hypocrisy #AmericaFirst #americancitizen #BorderWall #ObamaLies #illegalimmigration #Bidenisnotmypresident @catturd2 @dbongino @TuckerCarlson https://t.co/MNRvghxR63
156,illegalimmigration,1360304141541793793,./tweet_data/immigration_2021-02/illegalimmigration/tweets2/EuDFZnCWYAULFfF.jpg,"@DrEricDing @MeidasTouch @SWinstonWolkoff @MeidasNetwork Also, MSN: The executors of #JeffreyEpstein's Virgin Islands estate forced 3 of his accusers to marry to keep them under his control, prosecutors say https://t.co/ipVAVbKuix hmm #Melania #birthtourism is #illegalimmigration https://t.co/AzKAy9rrAL"
157,illegalimmigration,1359173883744681986,./tweet_data/immigration_2021-02/illegalimmigration/tweets2/EtzBb5fXUAMV2XO.jpg,Destroying America. ⁦@JoeBiden⁩ #Democrats #IllegalImmigration #DemocratPoliciesAlwaysFail https://t.co/Mst6rwW3OP
158,illegalimmigration,1361438143623270400,./tweet_data/immigration_2021-02/illegalimmigration/tweets3/EuTMxtfUUAAvAq6.png,"Border Numbers Already Almost Half of All Last Year
HeatMap Column 2&gt; https://t.co/Z1MKCwGAJb
  #IllegalImmigration  #TCOT #HeatMap https://t.co/Cud7NL2NXp"
159,illegalimmigration,1362348137512337410,./tweet_data/immigration_2021-02/illegalimmigration/tweets3/EugIaVrVcAI-IlV.png,"FutureDanger Indicator: FOREIGN INVASION OFFICIALLY INVITED
HeatMap Column 2&gt; https://t.co/Z1MKCwYc7L
  #IllegalImmigration  #TCOT https://t.co/B1aSuCpWov"
160,illegalimmigration,1362993965386108928,./tweet_data/immigration_2021-02/illegalimmigration/tweets3/EupTmjdXEAYwUxY.jpg,"https://t.co/xK3YGfiWqq
-
https://t.co/RQz0aOfmU0
-
#BizNY #United_States #USA #MAGA #PRESIDENTTrump 
#Politics #NewYork #FREEAmerica 
-
-
-
#IllegalImmigration @JoeBiden #SleepyJoe 
#HeyJoeTakeCareOfYourDogs they look skinny, frail, and unhealthy - just like you. https://t.co/jj4zS1zsjh"
161,illegalimmigration,1362955760817360899,./tweet_data/immigration_2021-02/illegalimmigration/tweets3/EuoxCpyWYAMxwo1.jpg,"Immigration matters. Yup.

#Immigration #IllegalImmigration #UndocumentedImmigration #Border #Defense #ForeignPolicy #LegalImmigration #COVID19 #COVID #SARSCoV2 #Coronavirus #ChineseVirus #ChinaVirus #WuhanVirus #DeclarationOfIndependence #USA https://t.co/cWhncqig4b"
162,illegalimmigration,1362497055147589633,./tweet_data/immigration_2021-02/illegalimmigration/tweets3/EuiP2TrXEAMzo4o.jpg,#Democrats use you then lose you. ⁦@JoeBiden⁩ #IllegalImmigration https://t.co/2zjACqodzr
163,illegalimmigration,1364293802840580100,./tweet_data/immigration_2021-02/illegalimmigration/tweets4/Eu7x-16U4A0-hpq.jpg,Endangering the lives of Americans one bad policy at a time. ⁦@JoeBiden⁩ #ICE #IllegalImmigration #BorderSecurity #Democrats #DemocratPoliciesAlwaysFail https://t.co/YANaFRY7XW
164,illegalimmigration,1364971099444936706,./tweet_data/immigration_2021-02/illegalimmigration/tweets4/EvFZ-d0XYAI_cx5.jpg,Well this isn’t a good sign. #AG #Garland #BorderSecurity #IllegalImmigration #HarrisBiden https://t.co/aOY9ONf67k
165,stoptheinvasion,1356669364293021699,./tweet_data/immigration_2021-02/stoptheinvasion/tweets1/EtPbeT1XAAAQ33Z.png,@FreddieBailey96 But those other countries dont have 700k new immigrants swamping its key services each year bringing covid with them? #StoptheInvasion https://t.co/D2aDpvO7YX
