,hashtag,tweet_id,image_path,body_text
39,MasksOffAmerica,1293606749321256966,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfPQemYXgAAwRmh.jpg,"Some folks just don’t get this, and never will.  They would rather remain terrified sheep.  

#COVID19 
#MasksOffAmerica https://t.co/TxJ084oIW4"
40,MasksOffAmerica,1293267083837538304,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfKYyIRWoAYjmvc.jpg,"@gatewaypundit @cristinalaila1 Since author of article implied that #MSM has been silent, ""Nothing but crickets from the MSM"" ... I went to #big5MSM and did a search for 'Darius Sessoms, Wilson, NC.' 
@foxnews was only 1 who showed a #dariussessoms search result.
#equalcoverage to #GeorgeFloyd #masksoffAmerica https://t.co/HIW6KyVSLk"
41,MasksOffAmerica,1293335719176478720,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfLZ-YLWoAAVcdo.png,"BECAUSE of WEARING MASKS! 
C.A.L.A ⭐⭐⭐ @cala_1111·
@realDonaldTrump 
#Masks #MasksOffAmerica 
#StaphylococcusAureus
#Masks #MasksOffAmerica 
#StaphylococcusAureus https://t.co/fVTNdoPW2j"
42,MasksOffAmerica,1292866593077309443,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfEvN8oXsAM2EXi.jpg,@deetmar61 @KamalaHarris @deejay90192 Try again. #MasksOffAmerica #MasksOff #MasksDontWork https://t.co/m0fzPvblLw
43,MasksOffAmerica,1292284608084496384,./tweet_data/mask_08/MasksOffAmerica/tweets2/Ee8eAClUMAAfPaL.jpg,"I’m curious as to when the media is going to tell people NOT TO EAT ⁦@McDonalds⁩ SMOKE 💨, DRINK or touch little kids or are we just sticking to wearing MASKS to save lives?

#MSM
#scamdemic
#MasksOffAmerica
#MasksOff https://t.co/mbPKMPBYcc"
44,MasksOffAmerica,1293911718251266048,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfTl2X-UcAUBJQm.jpg,"NO MASKS... 
Our so called authorities don't even believe their own lies...
#FoxNews 
#MasksOffAmerica 
#Miami https://t.co/fI9ZAqJbxI"
45,MasksOffAmerica,1293978346481573888,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfUicpVU8AA5Nka.jpg,"Normalizing face coverings is a safety issue

#MasksOff #MasksOffAmerica #SAVEOURCHILDEN #FactsNotFear #EndHumanTrafficking https://t.co/gBCPe7Aer7"
46,MasksOffAmerica,1293337061106352129,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfLbM7TWkAEdbzS.jpg,@BillShaikin Good things masks are unnecessary... with the ‘rona having a survival rate of more than 99.97% among those less than 70 years old!  #MasksOff #MasksOffAmerica #coronahoax https://t.co/ptQvFdzFum
47,MasksOffAmerica,1293921211085475841,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfTue_FWkAYn1wK.jpg,"Mask or muzzle? 
Great opinion in today's local paper #MasksOff #MasksOffAmerica
Read this 👇🏽
1/ https://t.co/RaulLax0Xp"
48,MasksOffAmerica,1292090640172494848,./tweet_data/mask_08/MasksOffAmerica/tweets2/Ee5tlk4WsAEKsJN.jpg,"@GovMikeDeWine Trying to justify mandatory vaccines? 

We don't want to be a ""model"" Gates state.

#MasksOffAmerica https://t.co/E0X9tvCmck"
49,MasksOffAmerica,1293240014604836864,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfKC5gEWAAI_vyg.jpg,"Oh so basically #MasksDontWork! June 2020

#NoMasks #NeverMask #MasksHaveConsequences #MasksOffAmerica https://t.co/1mC1bHtM2h https://t.co/jZiwH7E4Sk"
50,MasksOffAmerica,1292285059899121666,./tweet_data/mask_08/MasksOffAmerica/tweets2/Ee8eaXaUcAASG-W.jpg,"THIS 👇🏼 is why I don’t want to pay for your #healthcare

#obesitykills
#obesity
#MasksOffAmerica https://t.co/EfuhMuLH51"
51,MasksOffAmerica,1292236413854003200,./tweet_data/mask_08/MasksOffAmerica/tweets2/Ee7yKElWkActq8t.jpg,"@DanielleMuscato @kroger Maybe a visual will help you, #MaskNazis

#MasksOffAmerica 
#MasksDontWork https://t.co/wPl3uL6imI"
52,MasksOffAmerica,1292361631297609728,./tweet_data/mask_08/MasksOffAmerica/tweets2/Ee9kDghWAAMjl00.jpg,"I'm just saying.... 

#Masks 
#MasksOffAmerica
#WakeUp #WakeUpAmerica 
#wayfairchildtrafficking 
#SatanicElite 
#pedogate
#StopHumanTrafficking 
#StopChildTrafficking 
#WWG1GWAWORLDWIDE https://t.co/kDs2OULttc"
53,MasksOffAmerica,1293255518673346562,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfKRCXyXoAkwd3m.jpg,"@GovMikeDeWine @CincyChildrens A virus that has a 99% survival rate. 

#MasksOffAmerica 
#DontBeSheep
#IwillNOTComply https://t.co/TY3BBZjeJo"
54,MasksOffAmerica,1292699272081620992,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfCViABUcAEHe8D.jpg,"PUBLIC WORKS: Free PDF download in various formats at my website https://t.co/WvHKMaH6RS under the ""Public Works"" column #coronavirus #Remember1918 #MasksOffAmerica #MasksDontWork  #MaskItOrCasket #MaskOrDeathYourChoice #MaskOrJail https://t.co/Dhqtc0V9Yq"
55,MasksOffAmerica,1292158785688084481,./tweet_data/mask_08/MasksOffAmerica/tweets2/Ee6riPEWsAArI-R.jpg,"Danish leaders recently found themselves on the defensive. The reason is that Danes aren’t wearing face masks, and local authorities for the most part aren’t even recommending them.
#socialconditioning
#NoMasks 
#NoMaskOnMe 
#MasksOffAmerica 
#earthquake https://t.co/c0k1Axsdbs"
56,MasksOffAmerica,1292756801730105344,./tweet_data/mask_08/MasksOffAmerica/tweets2/EfDLdVMXoAYMYrP.jpg,"Both funny and sad.
#MasksOffAmerica #dumb 
#MaskMoaners #maskoff #wtf https://t.co/YgIb4jnZ2G"
