,hashtag,tweet_id,image_path,body_text
52,BoycottChina,1333766864766341120,./tweet_data/asianhate_12/BoycottChina/tweets1/EoJ9aIFVgAYwZf0.jpg,"@ipacglobal Support, the free world should group to confront the totalitarian China.
#Chinazi 
#BoycottChina https://t.co/tmAanmZj0q"
53,BoycottChina,1337615925038567424,./tweet_data/asianhate_12/BoycottChina/tweets2/EpAql-2VEAENuC5.jpg,"#BoycottChina
@myogiadityanath
@CIIPresident

Way to go Samsung and Uttar Pradesh  .. all major IT and ITES facilities should be invited to set up manufacturing units in India https://t.co/gK0t76GA4S"
54,BoycottChina,1337281196082884611,./tweet_data/asianhate_12/BoycottChina/tweets2/Eo76JkNVgAIMX8X.jpg,"@TIME If your family doing deals with corrupt Chinese cadres who use #Uyghur and #Tibetan slave labor and imprisoning African-Americans past their release date is grounds for nomination, then Xi Jinping is a Saint and @TIME magazine is his Court Jester! 
#BeijingBiden 
#BoycottChina https://t.co/vW5oAtSVlm"
55,BoycottChina,1337362255571283969,./tweet_data/asianhate_12/BoycottChina/tweets2/Eo9D3_uW4AA3AZ6.jpg,"Respect those who truly respect human rights with appropriate response and bravery to say NO to the tyranny!
#BoycottChina #StandwithUyghurs #StandwithHongKong #Fightforfreedom https://t.co/m9hK6hGbds"
56,BoycottChina,1337769127981637633,./tweet_data/asianhate_12/BoycottChina/tweets2/EpC17FAVoAI8fN9.jpg,"@Flipkart @forum_consumer @jagograhakjago  In Flipkart, Showing A product as of Indian Origin &amp; Delivering product of Chinese origin. Very disappointed from such practice. @CAITIndia @CimGOI 
#BoycottChineseProducts 
#BoycottChina https://t.co/QWehwLxacy"
57,BoycottChina,1337221754889134083,./tweet_data/asianhate_12/BoycottChina/tweets2/Eo7D_RJXMAABjOS.jpg,"@France24_en So glad to have him supporting #HumanRights and speaking up for #Uyghurs! 

China censorship is spreading all over the world and #Huawei is one of the tools. The world needa stand against the CCP strongly so we can stop their suppression!
#boycottChina #UyghurGenocide https://t.co/peN6GS9ben"
58,BoycottChina,1338197317221031944,./tweet_data/asianhate_12/BoycottChina/tweets2/EpI7XYVW8AgVg0r.jpg,"My disappointment in China 🇨🇳 is deep rooted. It started in the sand box, the toy that I was playing with broke. I flipped it over only to find out that it was made in China 🇨🇳 I grabbed my American 🇺🇸 Tonka Truck and I finished the job! #BoycottChina #BuyAmericanMade https://t.co/N3jqr1LS52"
59,BoycottChina,1337612499340783617,./tweet_data/asianhate_12/BoycottChina/tweets2/EpAneksVgAAR85T.jpg,"UN declares India as winner of Investment Promotion Award'20, emerges first out of 180 NTN
Satyamev Jayate
Vande Mataram
Jai Ho n jai Hind
SUBHPRABHATAM

https://t.co/oCa8cxWiKf
#BoycottChina #BoycottChineseProducts #FarmerProtestHijacked #FarmersProtests #FarmersWithModi #Modi https://t.co/wzvfyKbvaY"
60,BoycottChina,1338139735286575106,./tweet_data/asianhate_12/BoycottChina/tweets2/EpIG_yIW8AIlkqG.jpg,"@RepSwalwell #AmericaFirst #BoycottChina 

Pass it on. https://t.co/cHlErJgsIi"
61,BoycottChina,1336323768692559872,./tweet_data/asianhate_12/BoycottChina/tweets2/EouTYNlVQAMN56E.jpg,"@UKinUSA No, the common enemy is #CCP who created the dreadful virus to havoc millions of people’s life! They should get retribution!
Countries must make a substantial response to sanctions  against evildoers! #ChinaLiedPeopleDied #BoycottChina #WuhanCoronavirus https://t.co/BrrJ3mZ6TC"
62,BoycottChina,1336487596042510338,./tweet_data/asianhate_12/BoycottChina/tweets2/EowoYTeUwAI_ElG.jpg,"This slogan fits @Nike, @Disney and @Kaepernick7, as well as @KingJames much better. 
Boycott all of them - and #BoycottChina! https://t.co/onfdxwJ84k https://t.co/WigJHHOidb"
63,BoycottChina,1336449570885156865,./tweet_data/asianhate_12/BoycottChina/tweets2/EowFzJMVEAM3kx5.jpg,"@SecPompeo A church' bank account is frozen because of helping Hongkongers. 

#StandWithHongKong 
#boycottChina
#CCP_is_terrorist https://t.co/44nd0qqsPT"
64,BoycottChina,1336299293041434624,./tweet_data/asianhate_12/BoycottChina/tweets2/Eot9EasW8AIy4sk.jpg,"@StateDept Thank you America! #StandUp4HumanRight

Hong Kong is no longer the autonomous city it used to be.

Under suppression of CCP, laws are distorted, election is postponed, pro-dem lawmakers are disqualified, dissents are criminalised.

Let’s continue to bring them down! #BoycottChina https://t.co/aN16owEgDr"
65,BoycottChina,1336674169828696064,./tweet_data/asianhate_12/BoycottChina/tweets2/EozSD9kU0AQ2Z4d.jpg,"Stop genocide on Uyghur Muslims. #FreeUyghurs now!!#BoycottChina and its products. Need global attention on this!!! Be a human and speak up for #UyghurRights 
@UN @UN_Women @UNICEF @UNICEFIndia @narendramodi @PMOIndia https://t.co/w9HzrI8sVo"
66,BoycottChina,1336499248305590272,./tweet_data/asianhate_12/BoycottChina/tweets2/Eowy-8wU8AEXhz6.jpg,"@SolomonYue All people should do that #BoycottChineseProducts 
#BoycottChina https://t.co/K6aqkVpwPI"
67,BoycottChina,1336205953121669121,./tweet_data/asianhate_12/BoycottChina/tweets2/EosoO3aU0AA9Lju.jpg,"Time to #BoycottChina 
#TaiwanIsNotchina 
#hkisnotchina 
@SCMPNews https://t.co/j3glCzr0I6"
68,BoycottChina,1336828230506954752,./tweet_data/asianhate_12/BoycottChina/tweets2/Eo1eMOdVgAEhTL8.jpg,"@RFI_TradCn China has violated every law of every country. Diplomatic relationship with China is impossible.
#AntiChina 
#BoycottChina https://t.co/gstil03TIK"
69,BoycottChina,1336525105992646656,./tweet_data/asianhate_12/BoycottChina/tweets2/EoxKf83UUAA02ZF.jpg,"Corruption cost at least $ 2 trillion worldwide every year, time 2unite against corruption on international ant- corruption day
Satyamev Jayate
Vande Mataram
Jai Ho n jai Hind

SUBHPRABHATAM
N
DIN SUNDAR HO
#AntiCorruptionDay #BoycottChina #BoycottChineseProducts #ModiWithFarmers https://t.co/V2nWe7vmLN"
70,BoycottChina,1336298166711431170,./tweet_data/asianhate_12/BoycottChina/tweets2/Eot71oUXEAIlmPr.jpg,"@RepLowenthal Thank you America🙏🏼 
Many of us really need a lifeboat as Hong Kong is no longer safe, many are facing political prosecution. 

Hong Kong is the best example of why we should never trust China. 
Please continue to #StandWithHongKong and #boycottChina! https://t.co/vRcp5VKtQQ"
71,BoycottChina,1336666487822508033,./tweet_data/asianhate_12/BoycottChina/tweets2/EozLE9iVoAEtRfh.jpg,"Indians from #BoycottChina to #BoycottAmbaniAdani !! 
Meanwhile brainless bhakts and sanghis ⬇️ https://t.co/iYDB1Wfwsx"
72,BoycottChina,1336298987419217920,./tweet_data/asianhate_12/BoycottChina/tweets2/Eot8hlFXEAIWDFP.jpg,"@dwnews Hong Kong is the best example of why we should never trust China. 

Now under #NationalSecurityLaw, China can arrest whoever they want in Hong Kong.

World please continue to #StandWithHongKong and #boycottChina🙏🏼 https://t.co/ZcGG90K1Fy"
73,BoycottChina,1336157139136434176,./tweet_data/asianhate_12/BoycottChina/tweets2/Eor70xLUUAUkF_c.jpg,"Sunglasses are great for when you cant be bothered

#eyeplusoptics #nilkanthsolution #digitalmarketing #advertisement #aapdujunagadh #boycottchina #corona #fashion #glasses #goggles #india #viratkohli #ipl2020 #indianarmy #junagadh #loveindia #lifestyle #memes #narendramodi https://t.co/zm7X5PRsTu"
74,BoycottChina,1336341031055286274,./tweet_data/asianhate_12/BoycottChina/tweets2/Eoui-bxUYAImsZY.jpg,"@LibDemLords @LPNorthover Thank you UK. Many of us really need a lifeboat as Hong Kong is no longer safe, many are facing political prosecution. 

Hong Kong is the best example of why we should never trust China. Please continue to #StandWithHongKong and #boycottChina🙏🏼 https://t.co/ktlTX5Sndo"
75,BoycottChina,1336421813295996929,./tweet_data/asianhate_12/BoycottChina/tweets2/EovsibIWEAQcEXT.jpg,"⁦@sainsburys⁩ ⁦@GreenpeaceUK⁩ ⁦@TheOceanCleanup⁩ ⁦@SkyZeroOfficial⁩

Sainsbury’s stop using plastic!

#oceanplastic
#BoycottChina 
#boycottsainsburys https://t.co/t28U9L7JPR"
76,BoycottChina,1336154329330302979,./tweet_data/asianhate_12/BoycottChina/tweets2/Eor5R8zUcAA5vrn.jpg,"Construction work on New Parliament will b completed by Oct 1922 for 75th Anniversary session of our independence
Satyamev Jayate
Vande Mataram
JaiHo n jaiHind

SUBHPRABHATAM
N
DIN SUNDAR HO
#Boycottchina #boycottchinese #FarmersProtest #FarmerProtestHijacked #ModiHaiToMumkinHai https://t.co/mWG5NMp7MV"
77,BoycottChina,1336109006905962497,./tweet_data/asianhate_12/BoycottChina/tweets2/EorQDjzVQAMhEu4.jpg,"@DongguanBoy @SolomonYue Let’s Celebrate by drinking Australia Wine 🍷 this X Mas !

#BoycottChina
#NoMoreMadeInChina https://t.co/2ic3SMXcD2"
78,BoycottChina,1340101863232835584,./tweet_data/asianhate_12/BoycottChina/tweets3/Epj_irSU0AAm6GA.jpg,"Whoever think alibaba and huawei is an ok company please rethink.
  
#boycottchina #alibaba #ccp #uyghur #closethecamp #china #diyms #huawei https://t.co/kH3YN5PSx0"
79,BoycottChina,1340730190788505607,./tweet_data/asianhate_12/BoycottChina/tweets3/Eps6__IXIAUp5am.jpg,"So true. Now I know where Obama learned how to lead from behind, Chinese Communists.
#BoycottChina #ChinaBoycott https://t.co/pwFEhs2Pbt"
80,BoycottChina,1340572436471795715,./tweet_data/asianhate_12/BoycottChina/tweets3/EpqrheaUUAE4Nnc.jpg,@LegalWEU @KenHu_Huawei Fuck the CCP! #BoycottChina #BoycottHuawei #ChinaLiedPeopleDied https://t.co/Sp6vGREwD6
