,hashtag,tweet_id,image_path,body_text,text_with_OCR
211,BoycottChina,1295634811881582593,./data_AsianHate_hate/BoycottChina/tweets3/EfsE_LeUwAAEi7o.jpg,"#India #banking #news
Amidst the #BoycottChina movement in India the Chinese central bank's investment in mortgage lender HDFC Ltd created a flutter. Now it is People's Bank of China has made an investment in ICICI Bank. The Chinese bank reportedly pumped in Rs 15 crore this week https://t.co/5gp8yAIdgu",wy fa sara icici cha xs ake
212,BoycottChina,1295204871730163713,./data_AsianHate_hate/BoycottChina/tweets3/Efl99b1U0AEh5ri.jpg,@StateDept @SecPompeo Let those #Commies understand again: In the World. There's no Free Lunch!! #CCPChina #CCP_is_terrorists #BoycottChina https://t.co/nNGVduJYxt,ee hk ats tr wi mak taiwan japan fae india usa china
213,BoycottChina,1295222087464792065,./data_AsianHate_hate/BoycottChina/tweets3/EfmNnegUwAACa1-.jpg,"Time has come for all Indians 2come forward N support d Justice for Sushant, NTN has right 2know d truth?
VANDE MATRAM
Jai Ho n Jai Hind

Social distancing 2avoid community spread n keep foremites at bay
SUBHPRABHATAM
N
DIN SUNDAR HO
#ArrestRhea #CBIForSushant #BoycottChina #Modi https://t.co/FkCUQNcRx6",foi oy arse rey speer oe grieg sm ae tai
214,BoycottChina,1295196897225785349,./data_AsianHate_hate/BoycottChina/tweets3/Efl2tcEUEAA2Viq.jpg,"@ipacglobal @GarethDavies_MP @MPIainDS @FinancialTimes China has been suppressing human rights and democracy all over the world, spreading its communist threats. Companies should boycott and stop trading with China. Please stand firmly against tyranny and safeguard universal values. #StandWithHongKong #BoycottChina https://t.co/jTsxJldX7e",hong kong international alliance warning world aware
215,BoycottChina,1295026596898697216,./data_AsianHate_hate/BoycottChina/tweets3/EfjbzIiUEAAXzzf.jpg,"India &amp; Maldives Announce $500 Million bridge project to counter China's influence.
India continues to increase its footprint in the Indian Ocean to counter China's string of pearls. 
#BoycottChina 
@BJP4India @PMOIndia @HCIMaldives https://t.co/LEJks181ST",bridge oo ola male ery recur economy ee ie initiate aria deh trade pete dynamic le tie a2 ae 77
216,BoycottChina,1294799874991497217,./data_AsianHate_hate/BoycottChina/tweets3/EfgNn6BXoAERkXi.jpg,"Thank you for speaking up.
#FreeAgnes 
#BoycottChina #HongKongProtests #Hongkongers #Hongkonger https://t.co/Z0THHdHlwh",ea es eee ig se ee shatter
217,BoycottChina,1294748357219332096,./data_AsianHate_hate/BoycottChina/tweets3/EffexL1UYAASm9E.jpg,"https://t.co/SZqVxAczUU
My original 
Tribute to Indian Army
CORONA SE BHI TEZ FAILA DO 

#indianarmy #IndiachinaBorder #IndiachinaFaceOff #indiachinastandoff #coronavirus #covid19 #ckmkb #galwanvalley #ladakh #lac #independenceday2020 #galwanvalleyclash #boycottchina #kpsharmaoli https://t.co/OWClT9AhwS",oe za yash
218,BoycottChina,1294631163206815744,./data_AsianHate_hate/BoycottChina/tweets3/Efd0LieXYAAtuRY.jpg,"@next_china @BloombergTV @QuickTake It is sad to see #CCPChina is ruining Hong Kong. But I believe Hong Kongers will make Hong Kong to Hong Kong again after the death of CCP. 
#BoycottChina 
#StandWithHongKong https://t.co/uM4W6rCYs0",people human right es drow wal cy
219,BoycottChina,1294522112443420672,./data_AsianHate_hate/BoycottChina/tweets3/EfcQ_w0UMAIxbXf.jpg,"I wish your wish come true. China live long &amp; get freedom from Chinese govt
#boycottChina #China #VocalForLocal 
I Salute Magsaysay awardee Sonam Wangchuk who coined 'Wallet war Against China' to boycott Chinese products.https://t.co/Za1aNLNbu2 https://t.co/rj9ycA8JiK https://t.co/fvfn9kFEa0",perspective seaman unleash wallet power ch e7 oo
220,BoycottChina,1294036919341522952,./data_AsianHate_hate/BoycottChina/tweets2/EfVXtVGXkAAtnIw.jpg,"Hot here in the UK 🇬🇧
Now I'm drinking my vitasoy made in Hong Kong, not China, not yet!
#BoycottChina
Buy from #anywherebutchina https://t.co/hWfx3N4QWD",aup serre ye ff os oo ce ad xy 4y ss 250 845 floz soy drink tp
